requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
EA6.txt,ea6,InsertCitizenServlet.java,insertcitizenservlet,False,,citizen,14.170973446402554,False
EA6.txt,ea6,SearchCitizenServlet.java,searchcitizenservlet,False,,citizen,14.170973446402554,False
EA6.txt,ea6,FamilyStatusServlet.java,familystatusservlet,False,,citizen,14.170973446402554,False
EA7.txt,ea7,AccessManager.java,accessmanager,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,Access.java,access,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,AdminManager.java,adminmanager,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,DbAccess.java,dbaccess,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,DbException.java,dbexception,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,DbEmployee.java,dbemployee,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,EmployeeManager.java,employeemanager,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,CancelServlet.java,cancelservlet,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,InsertEmployeeServlet.java,insertemployeeservlet,False,,dbcitizen,11.476516696014455,False
EA8.txt,ea8,AccessManager.java,accessmanager,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,Access.java,access,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,AdminManager.java,adminmanager,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,DbAccess.java,dbaccess,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,DbException.java,dbexception,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,CancelServlet.java,cancelservlet,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,ShowAccessServlet.java,showaccessservlet,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,AccessManager.java,accessmanager,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,Access.java,access,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,AdminManager.java,adminmanager,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,IdentityCard.java,identitycard,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,IdentityCardManager.java,identitycardmanager,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,Citizen.java,citizen,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,DbAccess.java,dbaccess,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,DbIdentityCard.java,dbidentitycard,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,DbCitizen.java,dbcitizen,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,DbMunicipality.java,dbmunicipality,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,CancelServlet.java,cancelservlet,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,ShowAccessAServlet.java,showaccessaservlet,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,AccessManager.java,accessmanager,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,Access.java,access,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,AdminManager.java,adminmanager,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,DbAccess.java,dbaccess,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,DbEmployee.java,dbemployee,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,EmployeeManager.java,employeemanager,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,CancelServlet.java,cancelservlet,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,ShowAccessServlet.java,showaccessservlet,False,,logoutservlet,5.711154092354513,False
EA11.txt,ea11,AccessManager.java,accessmanager,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,Access.java,access,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,IdentityCard.java,identitycard,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,IdentityCardManager.java,identitycardmanager,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,Citizen.java,citizen,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,DbIdentityCard.java,dbidentitycard,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,DbCitizen.java,dbcitizen,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,DbException.java,dbexception,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,DbFamilyUnit.java,dbfamilyunit,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,FamilyUnit.java,familyunit,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,CancelServlet.java,cancelservlet,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,EditCitizenServlet.java,editcitizenservlet,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,SearchCitizenServlet.java,searchcitizenservlet,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,FamilyStatusServlet.java,familystatusservlet,False,,adminmanager,6.115937147894874,False
EA12.txt,ea12,Access.java,access,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,AdminManager.java,adminmanager,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,DbAccess.java,dbaccess,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,DbException.java,dbexception,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,CancelServlet.java,cancelservlet,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,SearchAdministratorServlet.java,searchadministratorservlet,False,,showaccessaservlet,5.638503555006219,False
EA13.txt,ea13,Access.java,access,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,AdminManager.java,adminmanager,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,Citizen.java,citizen,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,DbConnection.java,dbconnection,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,DbException.java,dbexception,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,CancelServlet.java,cancelservlet,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,EditCitizenServlet.java,editcitizenservlet,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,SearchCitizenServlet.java,searchcitizenservlet,False,,showaccessservlet,8.6975196744647,False
EA14.txt,ea14,AccessManager.java,accessmanager,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,Access.java,access,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,DbAccess.java,dbaccess,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,DbException.java,dbexception,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,DbEmployee.java,dbemployee,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,EmployeeManager.java,employeemanager,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,CancelServlet.java,cancelservlet,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,SearchEmployeeServlet.java,searchemployeeservlet,False,,showaccessaservlet,5.638503555006219,False
EA15.txt,ea15,AccessManager.java,accessmanager,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,Access.java,access,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,DbAccess.java,dbaccess,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,DbConnection.java,dbconnection,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,DbException.java,dbexception,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,DbEmployee.java,dbemployee,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,Employee.java,employee,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,CancelServlet.java,cancelservlet,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,EditEmployeeServlet.java,editemployeeservlet,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,SearchEmployeeServlet.java,searchemployeeservlet,False,,adminmanager,7.621262255522219,False
EA16.txt,ea16,Administrator.java,administrator,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,DbAccess.java,dbaccess,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,DbException.java,dbexception,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,CancelServlet.java,cancelservlet,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,EditAccessServlet.java,editaccessservlet,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,DbAccess.java,dbaccess,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,DbException.java,dbexception,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,CancelServlet.java,cancelservlet,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,EditAccessServlet.java,editaccessservlet,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,EditCitizenServlet.java,editcitizenservlet,False,,accessmanager,4.362059699368631,False
EA18.txt,ea18,DbAccess.java,dbaccess,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,DbException.java,dbexception,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,DbEmployee.java,dbemployee,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,Employee.java,employee,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,EmployeeManager.java,employeemanager,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,CancelServlet.java,cancelservlet,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,EditAccessServlet.java,editaccessservlet,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,SearchEmployeeServlet.java,searchemployeeservlet,False,,dbconnection,6.630216992502361,False
EA19.txt,ea19,Access.java,access,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,Citizen.java,citizen,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,DbAccess.java,dbaccess,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,DbCitizen.java,dbcitizen,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,DbException.java,dbexception,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,SearchCitizenServlet.java,searchcitizenservlet,False,,passwordrecoveryservlet,12.37489608529465,False
EA20.txt,ea20,AdminManager.java,adminmanager,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,DbAccess.java,dbaccess,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,DbAdministrator.java,dbadministrator,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,DbException.java,dbexception,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,9.363994838632795,False
EA21.txt,ea21,IdentityCard.java,identitycard,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,IdentityCardManager.java,identitycardmanager,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,Citizen.java,citizen,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbAccess.java,dbaccess,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbIdentityCard.java,dbidentitycard,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbCitizen.java,dbcitizen,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbException.java,dbexception,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbFamilyUnit.java,dbfamilyunit,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,FamilyUnit.java,familyunit,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,FamilyUnitManager.java,familyunitmanager,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,RegisterCitizenServlet.java,registercitizenservlet,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,SearchCitizenServlet.java,searchcitizenservlet,False,,passwordrecoveryservlet,8.631900750399343,False
EA22.txt,ea22,Access.java,access,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,DbAccess.java,dbaccess,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,DbException.java,dbexception,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,DbFamilyUnit.java,dbfamilyunit,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,FamilyUnit.java,familyunit,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,FamilyUnitManager.java,familyunitmanager,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,CancelServlet.java,cancelservlet,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,SearchCitizenServlet.java,searchcitizenservlet,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,DbException.java,dbexception,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,DbEmployee.java,dbemployee,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,Employee.java,employee,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,EmployeeManager.java,employeemanager,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,SearchEmployeeServlet.java,searchemployeeservlet,False,,dbidentitycard,12.80109584162109,False
EA24.txt,ea24,IdentityCard.java,identitycard,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,IdentityCardManager.java,identitycardmanager,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,Citizen.java,citizen,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,Municipality.java,municipality,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,DbResidenceChange.java,dbresidencechange,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,DbIdentityCard.java,dbidentitycard,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,DbCitizen.java,dbcitizen,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,DbMunicipality.java,dbmunicipality,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,DbConnection.java,dbconnection,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,DbException.java,dbexception,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,DbFamilyUnit.java,dbfamilyunit,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,DbRequest.java,dbrequest,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,FamilyUnit.java,familyunit,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,FamilyUnitManager.java,familyunitmanager,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,Request.java,request,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,CancelServlet.java,cancelservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,LoadCaseServlet.java,loadcaseservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,CreateResidenceChangePdfServlet.java,createresidencechangepdfservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,CreateCitizenPdfServlet.java,createcitizenpdfservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,EditCitizenServlet.java,editcitizenservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,EditResidenceServlet.java,editresidenceservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,SearchCaseServlet.java,searchcaseservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,ResponseServlet.java,responseservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,FamilyStatusServlet.java,familystatusservlet,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,ViewCasesServlet.java,viewcasesservlet,False,,loginservlet,6.926371453973634,False
EA25.txt,ea25,IdentityCardManager.java,identitycardmanager,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,CitizenManager.java,citizenmanager,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,Municipality.java,municipality,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,FilesController.java,filescontroller,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,DbMunicipality.java,dbmunicipality,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,DbException.java,dbexception,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,DbRequest.java,dbrequest,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,FamilyUnit.java,familyunit,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,FamilyUnitManager.java,familyunitmanager,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,CancelServlet.java,cancelservlet,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,LoadCaseServlet.java,loadcaseservlet,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,CreateCitizenPdfServlet.java,createcitizenpdfservlet,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,EditCitizenServlet.java,editcitizenservlet,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,SearchCaseServlet.java,searchcaseservlet,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,ResponseServlet.java,responseservlet,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,FamilyStatusServlet.java,familystatusservlet,False,,dbresidencechange,15.293901818530523,False
EA25.txt,ea25,ViewCasesServlet.java,viewcasesservlet,False,,dbresidencechange,15.293901818530523,False
EA26.txt,ea26,IdentityCardManager.java,identitycardmanager,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,CitizenManager.java,citizenmanager,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,FilesController.java,filescontroller,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,DbException.java,dbexception,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,DbRequest.java,dbrequest,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,FamilyUnit.java,familyunit,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,FamilyUnitManager.java,familyunitmanager,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,CancelServlet.java,cancelservlet,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,LoadCaseServlet.java,loadcaseservlet,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,CreateCitizenPdfServlet.java,createcitizenpdfservlet,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,SearchCaseServlet.java,searchcaseservlet,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,ResponseServlet.java,responseservlet,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,FamilyStatusServlet.java,familystatusservlet,False,,dbresidencechange,16.622690187182357,False
EA26.txt,ea26,ViewCasesServlet.java,viewcasesservlet,False,,dbresidencechange,16.622690187182357,False
EA27.txt,ea27,IdentityCard.java,identitycard,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,IdentityCardManager.java,identitycardmanager,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,Citizen.java,citizen,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,CitizenManager.java,citizenmanager,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,DbIdentityCard.java,dbidentitycard,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,DbCitizen.java,dbcitizen,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,DbMunicipality.java,dbmunicipality,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,DbException.java,dbexception,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,DbRequest.java,dbrequest,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,CancelServlet.java,cancelservlet,False,,familystatusservlet,9.786363968218073,False
EA27.txt,ea27,ViewCasesServlet.java,viewcasesservlet,False,,familystatusservlet,9.786363968218073,False
EA28.txt,ea28,IdentityCard.java,identitycard,False,,dbresidencechange,9.500966956023955,False
EA28.txt,ea28,IdentityCardManager.java,identitycardmanager,False,,dbresidencechange,9.500966956023955,False
EA28.txt,ea28,Citizen.java,citizen,False,,dbresidencechange,9.500966956023955,False
EA28.txt,ea28,DbCitizen.java,dbcitizen,False,,dbresidencechange,9.500966956023955,False
EA28.txt,ea28,DbMunicipality.java,dbmunicipality,False,,dbresidencechange,9.500966956023955,False
EA28.txt,ea28,DbException.java,dbexception,False,,dbresidencechange,9.500966956023955,False
EA28.txt,ea28,DbRequest.java,dbrequest,False,,dbresidencechange,9.500966956023955,False
EA28.txt,ea28,Request.java,request,False,,dbresidencechange,9.500966956023955,False
EA29.txt,ea29,IdentityCardManager.java,identitycardmanager,False,,viewcasesservlet,8.897568029459036,False
EA29.txt,ea29,Citizen.java,citizen,False,,viewcasesservlet,8.897568029459036,False
EA29.txt,ea29,CitizenManager.java,citizenmanager,False,,viewcasesservlet,8.897568029459036,False
EA29.txt,ea29,DbCitizen.java,dbcitizen,False,,viewcasesservlet,8.897568029459036,False
EA29.txt,ea29,DbMunicipality.java,dbmunicipality,False,,viewcasesservlet,8.897568029459036,False
EA29.txt,ea29,DbException.java,dbexception,False,,viewcasesservlet,8.897568029459036,False
EA29.txt,ea29,DbRequest.java,dbrequest,False,,viewcasesservlet,8.897568029459036,False
EA29.txt,ea29,Request.java,request,False,,viewcasesservlet,8.897568029459036,False
EA29.txt,ea29,CancelServlet.java,cancelservlet,False,,viewcasesservlet,8.897568029459036,False
EA30.txt,ea30,Citizen.java,citizen,False,,editresidenceservlet,9.32631364400983,False
EA30.txt,ea30,CitizenManager.java,citizenmanager,False,,editresidenceservlet,9.32631364400983,False
EA30.txt,ea30,DbIdentityCard.java,dbidentitycard,False,,editresidenceservlet,9.32631364400983,False
EA30.txt,ea30,DbCitizen.java,dbcitizen,False,,editresidenceservlet,9.32631364400983,False
EA30.txt,ea30,DbException.java,dbexception,False,,editresidenceservlet,9.32631364400983,False
EA30.txt,ea30,DbRequest.java,dbrequest,False,,editresidenceservlet,9.32631364400983,False
EA30.txt,ea30,FamilyUnitManager.java,familyunitmanager,False,,editresidenceservlet,9.32631364400983,False
EA30.txt,ea30,CancelServlet.java,cancelservlet,False,,editresidenceservlet,9.32631364400983,False
EA30.txt,ea30,ResponseServlet.java,responseservlet,False,,editresidenceservlet,9.32631364400983,False
EA31.txt,ea31,Citizen.java,citizen,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,DbCitizen.java,dbcitizen,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,DbConnection.java,dbconnection,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,DbException.java,dbexception,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,DbFamilyUnit.java,dbfamilyunit,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,DbRequest.java,dbrequest,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,FamilyUnit.java,familyunit,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,FamilyUnitManager.java,familyunitmanager,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,CancelServlet.java,cancelservlet,False,,identitycard,5.78525905918286,False
