requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
EA3.txt,ea3,Employee.java,employee,True,3.0,access,6.8222630034468,True
EA3.txt,ea3,EmployeeManager.java,employeemanager,True,9.0,access,6.8222630034468,True
EA3.txt,ea3,CancelServlet.java,cancelservlet,False,,access,6.8222630034468,False
EA3.txt,ea3,LoginServlet.java,loginservlet,True,4.0,access,6.8222630034468,True
EA3.txt,ea3,ShowAccessServlet.java,showaccessservlet,False,,access,6.8222630034468,False
EA4.txt,ea4,AccessManager.java,accessmanager,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,Access.java,access,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,IdentityCard.java,identitycard,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,IdentityCardManager.java,identitycardmanager,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,Citizen.java,citizen,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,CitizenManager.java,citizenmanager,True,1.0,citizenmanager,5.897416967223229,True
EA4.txt,ea4,DbAccess.java,dbaccess,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,DbIdentityCard.java,dbidentitycard,True,3.0,citizenmanager,5.897416967223229,True
EA4.txt,ea4,DbCitizen.java,dbcitizen,True,7.0,citizenmanager,5.897416967223229,True
EA4.txt,ea4,DbConnection.java,dbconnection,True,6.0,citizenmanager,5.897416967223229,True
EA4.txt,ea4,DbException.java,dbexception,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,DbFamilyUnit.java,dbfamilyunit,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,FamilyUnit.java,familyunit,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,FamilyUnitManager.java,familyunitmanager,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,CancelServlet.java,cancelservlet,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,DeleteCitizenServlet.java,deletecitizenservlet,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,EditCitizenServlet.java,editcitizenservlet,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,SearchCitizenServlet.java,searchcitizenservlet,False,,citizenmanager,5.897416967223229,False
EA4.txt,ea4,FamilyStatusServlet.java,familystatusservlet,False,,citizenmanager,5.897416967223229,False
EA5.txt,ea5,AccessManager.java,accessmanager,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,Access.java,access,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,AdminManager.java,adminmanager,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,DbAccess.java,dbaccess,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,DbConnection.java,dbconnection,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,DbException.java,dbexception,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,DbEmployee.java,dbemployee,True,3.0,dbidentitycard,7.923595162888429,True
EA5.txt,ea5,Employee.java,employee,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,EmployeeManager.java,employeemanager,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,CancelServlet.java,cancelservlet,False,,dbidentitycard,7.923595162888429,False
EA5.txt,ea5,DeleteEmployeeServlet.java,deleteemployeeservlet,False,,dbidentitycard,7.923595162888429,False
EA6.txt,ea6,AccessManager.java,accessmanager,False,,citizen,14.170973446402554,False
EA6.txt,ea6,Access.java,access,False,,citizen,14.170973446402554,False
EA6.txt,ea6,IdentityCard.java,identitycard,True,7.0,citizen,14.170973446402554,True
EA6.txt,ea6,IdentityCardManager.java,identitycardmanager,False,,citizen,14.170973446402554,False
EA6.txt,ea6,Citizen.java,citizen,True,1.0,citizen,14.170973446402554,True
EA6.txt,ea6,CitizenManager.java,citizenmanager,False,,citizen,14.170973446402554,False
EA6.txt,ea6,DbAccess.java,dbaccess,False,,citizen,14.170973446402554,False
EA6.txt,ea6,DbIdentityCard.java,dbidentitycard,True,3.0,citizen,14.170973446402554,True
EA6.txt,ea6,DbCitizen.java,dbcitizen,True,5.0,citizen,14.170973446402554,True
EA6.txt,ea6,DbConnection.java,dbconnection,True,4.0,citizen,14.170973446402554,True
EA6.txt,ea6,DbException.java,dbexception,False,,citizen,14.170973446402554,False
EA6.txt,ea6,DbFamilyUnit.java,dbfamilyunit,True,2.0,citizen,14.170973446402554,True
EA6.txt,ea6,FamilyUnit.java,familyunit,False,,citizen,14.170973446402554,False
EA6.txt,ea6,FamilyUnitManager.java,familyunitmanager,True,6.0,citizen,14.170973446402554,True
EA6.txt,ea6,CancelServlet.java,cancelservlet,False,,citizen,14.170973446402554,False
EA6.txt,ea6,InsertCitizenServlet.java,insertcitizenservlet,False,,citizen,14.170973446402554,False
EA6.txt,ea6,SearchCitizenServlet.java,searchcitizenservlet,False,,citizen,14.170973446402554,False
EA6.txt,ea6,FamilyStatusServlet.java,familystatusservlet,False,,citizen,14.170973446402554,False
EA7.txt,ea7,AccessManager.java,accessmanager,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,Access.java,access,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,AdminManager.java,adminmanager,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,DbAccess.java,dbaccess,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,DbConnection.java,dbconnection,True,6.0,dbcitizen,11.476516696014455,True
EA7.txt,ea7,DbException.java,dbexception,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,DbEmployee.java,dbemployee,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,Employee.java,employee,True,3.0,dbcitizen,11.476516696014455,True
EA7.txt,ea7,EmployeeManager.java,employeemanager,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,CancelServlet.java,cancelservlet,False,,dbcitizen,11.476516696014455,False
EA7.txt,ea7,InsertEmployeeServlet.java,insertemployeeservlet,False,,dbcitizen,11.476516696014455,False
EA8.txt,ea8,AccessManager.java,accessmanager,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,Access.java,access,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,AdminManager.java,adminmanager,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,Administrator.java,administrator,True,5.0,logoutservlet,5.711154092354513,True
EA8.txt,ea8,DbAccess.java,dbaccess,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,DbAdministrator.java,dbadministrator,True,10.0,logoutservlet,5.711154092354513,True
EA8.txt,ea8,DbConnection.java,dbconnection,True,3.0,logoutservlet,5.711154092354513,True
EA8.txt,ea8,DbException.java,dbexception,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,CancelServlet.java,cancelservlet,False,,logoutservlet,5.711154092354513,False
EA8.txt,ea8,LogoutServlet.java,logoutservlet,True,1.0,logoutservlet,5.711154092354513,True
EA8.txt,ea8,ShowAccessServlet.java,showaccessservlet,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,AccessManager.java,accessmanager,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,Access.java,access,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,AdminManager.java,adminmanager,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,IdentityCard.java,identitycard,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,IdentityCardManager.java,identitycardmanager,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,Citizen.java,citizen,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,CitizenManager.java,citizenmanager,True,4.0,logoutservlet,5.711154092354513,True
EA9.txt,ea9,DbAccess.java,dbaccess,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,DbIdentityCard.java,dbidentitycard,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,DbCitizen.java,dbcitizen,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,DbMunicipality.java,dbmunicipality,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,DbConnection.java,dbconnection,True,3.0,logoutservlet,5.711154092354513,True
EA9.txt,ea9,CancelServlet.java,cancelservlet,False,,logoutservlet,5.711154092354513,False
EA9.txt,ea9,LogoutServlet.java,logoutservlet,True,1.0,logoutservlet,5.711154092354513,True
EA9.txt,ea9,ShowAccessAServlet.java,showaccessaservlet,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,AccessManager.java,accessmanager,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,Access.java,access,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,AdminManager.java,adminmanager,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,DbAccess.java,dbaccess,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,DbEmployee.java,dbemployee,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,Employee.java,employee,True,7.0,logoutservlet,5.711154092354513,True
EA10.txt,ea10,EmployeeManager.java,employeemanager,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,CancelServlet.java,cancelservlet,False,,logoutservlet,5.711154092354513,False
EA10.txt,ea10,LogoutServlet.java,logoutservlet,True,1.0,logoutservlet,5.711154092354513,True
EA10.txt,ea10,ShowAccessServlet.java,showaccessservlet,False,,logoutservlet,5.711154092354513,False
EA11.txt,ea11,AccessManager.java,accessmanager,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,Access.java,access,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,IdentityCard.java,identitycard,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,IdentityCardManager.java,identitycardmanager,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,Citizen.java,citizen,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,CitizenManager.java,citizenmanager,True,9.0,adminmanager,6.115937147894874,True
EA11.txt,ea11,DbIdentityCard.java,dbidentitycard,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,DbCitizen.java,dbcitizen,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,DbConnection.java,dbconnection,True,8.0,adminmanager,6.115937147894874,True
EA11.txt,ea11,DbException.java,dbexception,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,DbFamilyUnit.java,dbfamilyunit,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,FamilyUnit.java,familyunit,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,FamilyUnitManager.java,familyunitmanager,True,3.0,adminmanager,6.115937147894874,True
EA11.txt,ea11,CancelServlet.java,cancelservlet,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,EditCitizenServlet.java,editcitizenservlet,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,SearchCitizenServlet.java,searchcitizenservlet,False,,adminmanager,6.115937147894874,False
EA11.txt,ea11,FamilyStatusServlet.java,familystatusservlet,False,,adminmanager,6.115937147894874,False
EA12.txt,ea12,Access.java,access,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,AdminManager.java,adminmanager,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,Administrator.java,administrator,True,3.0,showaccessaservlet,5.638503555006219,True
EA12.txt,ea12,DbAccess.java,dbaccess,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,DbAdministrator.java,dbadministrator,True,10.0,showaccessaservlet,5.638503555006219,True
EA12.txt,ea12,DbConnection.java,dbconnection,True,9.0,showaccessaservlet,5.638503555006219,True
EA12.txt,ea12,DbException.java,dbexception,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,CancelServlet.java,cancelservlet,False,,showaccessaservlet,5.638503555006219,False
EA12.txt,ea12,EditAdministratorServlet.java,editadministratorservlet,True,7.0,showaccessaservlet,5.638503555006219,True
EA12.txt,ea12,SearchAdministratorServlet.java,searchadministratorservlet,False,,showaccessaservlet,5.638503555006219,False
EA13.txt,ea13,Access.java,access,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,AdminManager.java,adminmanager,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,Citizen.java,citizen,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,CitizenManager.java,citizenmanager,True,3.0,showaccessservlet,8.6975196744647,True
EA13.txt,ea13,DbAccess.java,dbaccess,True,5.0,showaccessservlet,8.6975196744647,True
EA13.txt,ea13,DbCitizen.java,dbcitizen,True,9.0,showaccessservlet,8.6975196744647,True
EA13.txt,ea13,DbConnection.java,dbconnection,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,DbException.java,dbexception,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,CancelServlet.java,cancelservlet,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,EditCitizenServlet.java,editcitizenservlet,False,,showaccessservlet,8.6975196744647,False
EA13.txt,ea13,SearchCitizenServlet.java,searchcitizenservlet,False,,showaccessservlet,8.6975196744647,False
EA14.txt,ea14,AccessManager.java,accessmanager,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,Access.java,access,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,DbAccess.java,dbaccess,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,DbConnection.java,dbconnection,True,8.0,showaccessaservlet,5.638503555006219,True
EA14.txt,ea14,DbException.java,dbexception,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,DbEmployee.java,dbemployee,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,Employee.java,employee,True,2.0,showaccessaservlet,5.638503555006219,True
EA14.txt,ea14,EmployeeManager.java,employeemanager,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,CancelServlet.java,cancelservlet,False,,showaccessaservlet,5.638503555006219,False
EA14.txt,ea14,EditEmployeeServlet.java,editemployeeservlet,True,9.0,showaccessaservlet,5.638503555006219,True
EA14.txt,ea14,SearchEmployeeServlet.java,searchemployeeservlet,False,,showaccessaservlet,5.638503555006219,False
EA15.txt,ea15,AccessManager.java,accessmanager,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,Access.java,access,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,DbAccess.java,dbaccess,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,DbConnection.java,dbconnection,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,DbException.java,dbexception,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,DbEmployee.java,dbemployee,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,Employee.java,employee,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,EmployeeManager.java,employeemanager,True,9.0,adminmanager,7.621262255522219,True
EA15.txt,ea15,CancelServlet.java,cancelservlet,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,EditEmployeeServlet.java,editemployeeservlet,False,,adminmanager,7.621262255522219,False
EA15.txt,ea15,SearchEmployeeServlet.java,searchemployeeservlet,False,,adminmanager,7.621262255522219,False
EA16.txt,ea16,Access.java,access,True,2.0,accessmanager,4.362059699368631,True
EA16.txt,ea16,AdminManager.java,adminmanager,True,5.0,accessmanager,4.362059699368631,True
EA16.txt,ea16,Administrator.java,administrator,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,DbAccess.java,dbaccess,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,DbAdministrator.java,dbadministrator,True,4.0,accessmanager,4.362059699368631,True
EA16.txt,ea16,DbConnection.java,dbconnection,True,3.0,accessmanager,4.362059699368631,True
EA16.txt,ea16,DbException.java,dbexception,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,CancelServlet.java,cancelservlet,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,EditAccessServlet.java,editaccessservlet,False,,accessmanager,4.362059699368631,False
EA16.txt,ea16,EditAdministratorServlet.java,editadministratorservlet,True,6.0,accessmanager,4.362059699368631,True
EA16.txt,ea16,PasswordRecoveryServlet.java,passwordrecoveryservlet,True,7.0,accessmanager,4.362059699368631,True
EA16.txt,ea16,SearchAdministratorServlet.java,searchadministratorservlet,True,9.0,accessmanager,4.362059699368631,True
EA17.txt,ea17,AccessManager.java,accessmanager,True,1.0,accessmanager,4.362059699368631,True
EA17.txt,ea17,Access.java,access,True,3.0,accessmanager,4.362059699368631,True
EA17.txt,ea17,Citizen.java,citizen,True,9.0,accessmanager,4.362059699368631,True
EA17.txt,ea17,CitizenManager.java,citizenmanager,True,8.0,accessmanager,4.362059699368631,True
EA17.txt,ea17,DbAccess.java,dbaccess,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,DbCitizen.java,dbcitizen,True,10.0,accessmanager,4.362059699368631,True
EA17.txt,ea17,DbConnection.java,dbconnection,True,5.0,accessmanager,4.362059699368631,True
EA17.txt,ea17,DbException.java,dbexception,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,CancelServlet.java,cancelservlet,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,EditAccessServlet.java,editaccessservlet,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,EditCitizenServlet.java,editcitizenservlet,False,,accessmanager,4.362059699368631,False
EA17.txt,ea17,PasswordRecoveryServlet.java,passwordrecoveryservlet,True,4.0,accessmanager,4.362059699368631,True
EA18.txt,ea18,AccessManager.java,accessmanager,True,2.0,dbconnection,6.630216992502361,True
EA18.txt,ea18,Access.java,access,True,3.0,dbconnection,6.630216992502361,True
EA18.txt,ea18,DbAccess.java,dbaccess,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,DbConnection.java,dbconnection,True,1.0,dbconnection,6.630216992502361,True
EA18.txt,ea18,DbException.java,dbexception,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,DbEmployee.java,dbemployee,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,Employee.java,employee,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,EmployeeManager.java,employeemanager,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,CancelServlet.java,cancelservlet,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,EditAccessServlet.java,editaccessservlet,False,,dbconnection,6.630216992502361,False
EA18.txt,ea18,SearchEmployeeServlet.java,searchemployeeservlet,False,,dbconnection,6.630216992502361,False
EA19.txt,ea19,AccessManager.java,accessmanager,True,6.0,passwordrecoveryservlet,12.37489608529465,True
EA19.txt,ea19,Access.java,access,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,IdentityCard.java,identitycard,True,5.0,passwordrecoveryservlet,12.37489608529465,True
EA19.txt,ea19,IdentityCardManager.java,identitycardmanager,True,2.0,passwordrecoveryservlet,12.37489608529465,True
EA19.txt,ea19,Citizen.java,citizen,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,CitizenManager.java,citizenmanager,True,10.0,passwordrecoveryservlet,12.37489608529465,True
EA19.txt,ea19,DbAccess.java,dbaccess,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,DbIdentityCard.java,dbidentitycard,True,3.0,passwordrecoveryservlet,12.37489608529465,True
EA19.txt,ea19,DbCitizen.java,dbcitizen,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,DbConnection.java,dbconnection,True,8.0,passwordrecoveryservlet,12.37489608529465,True
EA19.txt,ea19,DbException.java,dbexception,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,12.37489608529465,False
EA19.txt,ea19,PasswordRecoveryServlet.java,passwordrecoveryservlet,True,1.0,passwordrecoveryservlet,12.37489608529465,True
EA19.txt,ea19,SearchCitizenServlet.java,searchcitizenservlet,False,,passwordrecoveryservlet,12.37489608529465,False
EA20.txt,ea20,Access.java,access,True,6.0,passwordrecoveryservlet,9.363994838632795,True
EA20.txt,ea20,AdminManager.java,adminmanager,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,Administrator.java,administrator,True,2.0,passwordrecoveryservlet,9.363994838632795,True
EA20.txt,ea20,DbAccess.java,dbaccess,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,DbAdministrator.java,dbadministrator,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,DbConnection.java,dbconnection,True,10.0,passwordrecoveryservlet,9.363994838632795,True
EA20.txt,ea20,DbException.java,dbexception,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,9.363994838632795,False
EA20.txt,ea20,PasswordRecoveryServlet.java,passwordrecoveryservlet,True,1.0,passwordrecoveryservlet,9.363994838632795,True
EA21.txt,ea21,AccessManager.java,accessmanager,True,8.0,passwordrecoveryservlet,8.631900750399343,True
EA21.txt,ea21,Access.java,access,True,5.0,passwordrecoveryservlet,8.631900750399343,True
EA21.txt,ea21,IdentityCard.java,identitycard,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,IdentityCardManager.java,identitycardmanager,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,Citizen.java,citizen,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,CitizenManager.java,citizenmanager,True,6.0,passwordrecoveryservlet,8.631900750399343,True
EA21.txt,ea21,DbAccess.java,dbaccess,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbIdentityCard.java,dbidentitycard,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbCitizen.java,dbcitizen,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbConnection.java,dbconnection,True,7.0,passwordrecoveryservlet,8.631900750399343,True
EA21.txt,ea21,DbException.java,dbexception,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,DbFamilyUnit.java,dbfamilyunit,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,FamilyUnit.java,familyunit,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,FamilyUnitManager.java,familyunitmanager,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,RegisterCitizenServlet.java,registercitizenservlet,False,,passwordrecoveryservlet,8.631900750399343,False
EA21.txt,ea21,SearchCitizenServlet.java,searchcitizenservlet,False,,passwordrecoveryservlet,8.631900750399343,False
EA22.txt,ea22,AccessManager.java,accessmanager,True,6.0,dbidentitycard,12.80109584162109,True
EA22.txt,ea22,Access.java,access,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,IdentityCard.java,identitycard,True,7.0,dbidentitycard,12.80109584162109,True
EA22.txt,ea22,IdentityCardManager.java,identitycardmanager,True,9.0,dbidentitycard,12.80109584162109,True
EA22.txt,ea22,Citizen.java,citizen,True,5.0,dbidentitycard,12.80109584162109,True
EA22.txt,ea22,CitizenManager.java,citizenmanager,True,8.0,dbidentitycard,12.80109584162109,True
EA22.txt,ea22,DbAccess.java,dbaccess,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,DbIdentityCard.java,dbidentitycard,True,1.0,dbidentitycard,12.80109584162109,True
EA22.txt,ea22,DbCitizen.java,dbcitizen,True,4.0,dbidentitycard,12.80109584162109,True
EA22.txt,ea22,DbConnection.java,dbconnection,True,2.0,dbidentitycard,12.80109584162109,True
EA22.txt,ea22,DbException.java,dbexception,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,DbFamilyUnit.java,dbfamilyunit,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,FamilyUnit.java,familyunit,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,FamilyUnitManager.java,familyunitmanager,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,CancelServlet.java,cancelservlet,False,,dbidentitycard,12.80109584162109,False
EA22.txt,ea22,SearchCitizenServlet.java,searchcitizenservlet,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,DbConnection.java,dbconnection,True,2.0,dbidentitycard,12.80109584162109,True
EA23.txt,ea23,DbException.java,dbexception,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,DbEmployee.java,dbemployee,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,Employee.java,employee,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,EmployeeManager.java,employeemanager,False,,dbidentitycard,12.80109584162109,False
EA23.txt,ea23,SearchEmployeeServlet.java,searchemployeeservlet,False,,dbidentitycard,12.80109584162109,False
EA24.txt,ea24,IdentityCard.java,identitycard,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,IdentityCardManager.java,identitycardmanager,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,Citizen.java,citizen,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,CitizenManager.java,citizenmanager,True,9.0,loginservlet,6.926371453973634,True
EA24.txt,ea24,Municipality.java,municipality,False,,loginservlet,6.926371453973634,False
EA24.txt,ea24,FilesController.java,filescontroller,True,2.0,loginservlet,6.926371453973634,True
