requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
EA5.txt,ea5,CancelServlet.java,cancelservlet,False,,dbadministrator,0.5509697198867798,False
EA6.txt,ea6,AccessManager.java,accessmanager,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,Access.java,access,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,IdentityCardManager.java,identitycardmanager,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,CitizenManager.java,citizenmanager,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,DbAccess.java,dbaccess,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,DbConnection.java,dbconnection,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,DbException.java,dbexception,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,DbFamilyUnit.java,dbfamilyunit,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,FamilyUnit.java,familyunit,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,FamilyUnitManager.java,familyunitmanager,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,CancelServlet.java,cancelservlet,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,SearchCitizenServlet.java,searchcitizenservlet,False,,citizen,0.6781846284866333,False
EA6.txt,ea6,FamilyStatusServlet.java,familystatusservlet,False,,citizen,0.6781846284866333,False
EA7.txt,ea7,Access.java,access,False,,administrator,0.5850192904472351,False
EA7.txt,ea7,DbAccess.java,dbaccess,False,,administrator,0.5850192904472351,False
EA7.txt,ea7,DbConnection.java,dbconnection,False,,administrator,0.5850192904472351,False
EA7.txt,ea7,DbException.java,dbexception,False,,administrator,0.5850192904472351,False
EA7.txt,ea7,EmployeeManager.java,employeemanager,False,,administrator,0.5850192904472351,False
EA7.txt,ea7,CancelServlet.java,cancelservlet,False,,administrator,0.5850192904472351,False
EA7.txt,ea7,InsertEmployeeServlet.java,insertemployeeservlet,False,,administrator,0.5850192904472351,False
EA8.txt,ea8,Access.java,access,False,,deleteadministratorservlet,0.4831985831260681,False
EA8.txt,ea8,AdminManager.java,adminmanager,False,,deleteadministratorservlet,0.4831985831260681,False
EA8.txt,ea8,Administrator.java,administrator,False,,deleteadministratorservlet,0.4831985831260681,False
EA8.txt,ea8,DbConnection.java,dbconnection,False,,deleteadministratorservlet,0.4831985831260681,False
EA8.txt,ea8,DbException.java,dbexception,False,,deleteadministratorservlet,0.4831985831260681,False
EA8.txt,ea8,CancelServlet.java,cancelservlet,False,,deleteadministratorservlet,0.4831985831260681,False
EA8.txt,ea8,ShowAccessServlet.java,showaccessservlet,False,,deleteadministratorservlet,0.4831985831260681,False
EA9.txt,ea9,AccessManager.java,accessmanager,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,Access.java,access,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,AdminManager.java,adminmanager,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,IdentityCard.java,identitycard,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,IdentityCardManager.java,identitycardmanager,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,CitizenManager.java,citizenmanager,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,DbIdentityCard.java,dbidentitycard,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,DbCitizen.java,dbcitizen,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,DbMunicipality.java,dbmunicipality,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,DbConnection.java,dbconnection,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,CancelServlet.java,cancelservlet,False,,logoutservlet,0.48316091299057,False
EA9.txt,ea9,ShowAccessAServlet.java,showaccessaservlet,False,,logoutservlet,0.48316091299057,False
EA10.txt,ea10,Access.java,access,False,,logoutservlet,0.506419837474823,False
EA10.txt,ea10,AdminManager.java,adminmanager,False,,logoutservlet,0.506419837474823,False
EA10.txt,ea10,DbEmployee.java,dbemployee,False,,logoutservlet,0.506419837474823,False
EA10.txt,ea10,EmployeeManager.java,employeemanager,False,,logoutservlet,0.506419837474823,False
EA10.txt,ea10,CancelServlet.java,cancelservlet,False,,logoutservlet,0.506419837474823,False
EA10.txt,ea10,ShowAccessServlet.java,showaccessservlet,False,,logoutservlet,0.506419837474823,False
EA11.txt,ea11,AccessManager.java,accessmanager,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,Access.java,access,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,IdentityCardManager.java,identitycardmanager,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,CitizenManager.java,citizenmanager,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,DbIdentityCard.java,dbidentitycard,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,DbConnection.java,dbconnection,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,DbException.java,dbexception,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,DbFamilyUnit.java,dbfamilyunit,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,FamilyUnit.java,familyunit,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,FamilyUnitManager.java,familyunitmanager,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,CancelServlet.java,cancelservlet,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,SearchCitizenServlet.java,searchcitizenservlet,False,,editemployeeservlet,0.5415284633636475,False
EA11.txt,ea11,FamilyStatusServlet.java,familystatusservlet,False,,editemployeeservlet,0.5415284633636475,False
EA12.txt,ea12,Access.java,access,False,,insertadministratorservlet,0.4910425245761871,False
EA12.txt,ea12,DbAdministrator.java,dbadministrator,False,,insertadministratorservlet,0.4910425245761871,False
EA12.txt,ea12,DbConnection.java,dbconnection,False,,insertadministratorservlet,0.4910425245761871,False
EA12.txt,ea12,DbException.java,dbexception,False,,insertadministratorservlet,0.4910425245761871,False
EA12.txt,ea12,CancelServlet.java,cancelservlet,False,,insertadministratorservlet,0.4910425245761871,False
EA12.txt,ea12,SearchAdministratorServlet.java,searchadministratorservlet,False,,insertadministratorservlet,0.4910425245761871,False
EA13.txt,ea13,Access.java,access,False,,citizenmanager,0.5090429186820984,False
EA13.txt,ea13,AdminManager.java,adminmanager,False,,citizenmanager,0.5090429186820984,False
EA13.txt,ea13,DbAccess.java,dbaccess,False,,citizenmanager,0.5090429186820984,False
EA13.txt,ea13,DbConnection.java,dbconnection,False,,citizenmanager,0.5090429186820984,False
EA13.txt,ea13,DbException.java,dbexception,False,,citizenmanager,0.5090429186820984,False
EA13.txt,ea13,CancelServlet.java,cancelservlet,False,,citizenmanager,0.5090429186820984,False
EA13.txt,ea13,EditCitizenServlet.java,editcitizenservlet,False,,citizenmanager,0.5090429186820984,False
EA13.txt,ea13,SearchCitizenServlet.java,searchcitizenservlet,False,,citizenmanager,0.5090429186820984,False
EA14.txt,ea14,Access.java,access,False,,editemployeeservlet,0.4881221950054168,False
EA14.txt,ea14,DbConnection.java,dbconnection,False,,editemployeeservlet,0.4881221950054168,False
EA14.txt,ea14,DbException.java,dbexception,False,,editemployeeservlet,0.4881221950054168,False
EA14.txt,ea14,DbEmployee.java,dbemployee,False,,editemployeeservlet,0.4881221950054168,False
EA14.txt,ea14,CancelServlet.java,cancelservlet,False,,editemployeeservlet,0.4881221950054168,False
EA14.txt,ea14,SearchEmployeeServlet.java,searchemployeeservlet,False,,editemployeeservlet,0.4881221950054168,False
EA15.txt,ea15,Access.java,access,False,,adminmanager,0.6303355097770691,False
EA15.txt,ea15,DbAccess.java,dbaccess,False,,adminmanager,0.6303355097770691,False
EA15.txt,ea15,DbConnection.java,dbconnection,False,,adminmanager,0.6303355097770691,False
EA15.txt,ea15,DbException.java,dbexception,False,,adminmanager,0.6303355097770691,False
EA15.txt,ea15,DbEmployee.java,dbemployee,False,,adminmanager,0.6303355097770691,False
EA15.txt,ea15,Employee.java,employee,False,,adminmanager,0.6303355097770691,False
EA15.txt,ea15,CancelServlet.java,cancelservlet,False,,adminmanager,0.6303355097770691,False
EA15.txt,ea15,SearchEmployeeServlet.java,searchemployeeservlet,False,,adminmanager,0.6303355097770691,False
EA16.txt,ea16,Administrator.java,administrator,False,,accessmanager,0.5649710297584534,False
EA16.txt,ea16,DbConnection.java,dbconnection,False,,accessmanager,0.5649710297584534,False
EA16.txt,ea16,DbException.java,dbexception,False,,accessmanager,0.5649710297584534,False
EA16.txt,ea16,CancelServlet.java,cancelservlet,False,,accessmanager,0.5649710297584534,False
EA16.txt,ea16,PasswordRecoveryServlet.java,passwordrecoveryservlet,False,,accessmanager,0.5649710297584534,False
EA16.txt,ea16,SearchAdministratorServlet.java,searchadministratorservlet,False,,accessmanager,0.5649710297584534,False
EA17.txt,ea17,Access.java,access,False,,dbcitizen,0.4671565592288971,False
EA17.txt,ea17,DbConnection.java,dbconnection,False,,dbcitizen,0.4671565592288971,False
EA17.txt,ea17,DbException.java,dbexception,False,,dbcitizen,0.4671565592288971,False
EA17.txt,ea17,CancelServlet.java,cancelservlet,False,,dbcitizen,0.4671565592288971,False
EA17.txt,ea17,EditAccessServlet.java,editaccessservlet,False,,dbcitizen,0.4671565592288971,False
EA17.txt,ea17,EditCitizenServlet.java,editcitizenservlet,False,,dbcitizen,0.4671565592288971,False
EA18.txt,ea18,DbConnection.java,dbconnection,False,,accessmanager,0.5225392580032349,False
EA18.txt,ea18,DbException.java,dbexception,False,,accessmanager,0.5225392580032349,False
EA18.txt,ea18,DbEmployee.java,dbemployee,False,,accessmanager,0.5225392580032349,False
EA18.txt,ea18,Employee.java,employee,False,,accessmanager,0.5225392580032349,False
EA18.txt,ea18,CancelServlet.java,cancelservlet,False,,accessmanager,0.5225392580032349,False
EA18.txt,ea18,SearchEmployeeServlet.java,searchemployeeservlet,False,,accessmanager,0.5225392580032349,False
EA19.txt,ea19,CitizenManager.java,citizenmanager,False,,passwordrecoveryservlet,0.6053836941719055,False
EA19.txt,ea19,DbAccess.java,dbaccess,False,,passwordrecoveryservlet,0.6053836941719055,False
EA19.txt,ea19,DbConnection.java,dbconnection,False,,passwordrecoveryservlet,0.6053836941719055,False
EA19.txt,ea19,DbException.java,dbexception,False,,passwordrecoveryservlet,0.6053836941719055,False
EA19.txt,ea19,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,0.6053836941719055,False
EA19.txt,ea19,SearchCitizenServlet.java,searchcitizenservlet,False,,passwordrecoveryservlet,0.6053836941719055,False
EA20.txt,ea20,DbConnection.java,dbconnection,False,,passwordrecoveryservlet,0.5384388566017151,False
EA20.txt,ea20,DbException.java,dbexception,False,,passwordrecoveryservlet,0.5384388566017151,False
EA20.txt,ea20,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,0.5384388566017151,False
EA21.txt,ea21,IdentityCardManager.java,identitycardmanager,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,Citizen.java,citizen,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,CitizenManager.java,citizenmanager,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,DbAccess.java,dbaccess,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,DbIdentityCard.java,dbidentitycard,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,DbCitizen.java,dbcitizen,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,DbConnection.java,dbconnection,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,DbException.java,dbexception,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,DbFamilyUnit.java,dbfamilyunit,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,FamilyUnit.java,familyunit,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,FamilyUnitManager.java,familyunitmanager,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,CancelServlet.java,cancelservlet,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,RegisterCitizenServlet.java,registercitizenservlet,False,,passwordrecoveryservlet,0.5275665521621704,False
EA21.txt,ea21,SearchCitizenServlet.java,searchcitizenservlet,False,,passwordrecoveryservlet,0.5275665521621704,False
EA22.txt,ea22,AccessManager.java,accessmanager,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,Access.java,access,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,IdentityCardManager.java,identitycardmanager,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,DbAccess.java,dbaccess,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,DbConnection.java,dbconnection,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,DbException.java,dbexception,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,DbFamilyUnit.java,dbfamilyunit,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,FamilyUnit.java,familyunit,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,FamilyUnitManager.java,familyunitmanager,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,CancelServlet.java,cancelservlet,False,,identitycard,0.6776190996170044,False
EA22.txt,ea22,SearchCitizenServlet.java,searchcitizenservlet,False,,identitycard,0.6776190996170044,False
EA23.txt,ea23,DbConnection.java,dbconnection,False,,identitycard,0.6776190996170044,False
EA23.txt,ea23,DbException.java,dbexception,False,,identitycard,0.6776190996170044,False
EA23.txt,ea23,DbEmployee.java,dbemployee,False,,identitycard,0.6776190996170044,False
EA23.txt,ea23,Employee.java,employee,False,,identitycard,0.6776190996170044,False
EA23.txt,ea23,EmployeeManager.java,employeemanager,False,,identitycard,0.6776190996170044,False
EA23.txt,ea23,SearchEmployeeServlet.java,searchemployeeservlet,False,,identitycard,0.6776190996170044,False
EA24.txt,ea24,IdentityCard.java,identitycard,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,IdentityCardManager.java,identitycardmanager,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,Citizen.java,citizen,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,CitizenManager.java,citizenmanager,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,Municipality.java,municipality,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,FilesController.java,filescontroller,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,DbResidenceChange.java,dbresidencechange,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,DbIdentityCard.java,dbidentitycard,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,DbCitizen.java,dbcitizen,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,DbMunicipality.java,dbmunicipality,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,DbConnection.java,dbconnection,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,DbException.java,dbexception,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,DbFamilyUnit.java,dbfamilyunit,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,FamilyUnit.java,familyunit,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,FamilyUnitManager.java,familyunitmanager,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,Request.java,request,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,CancelServlet.java,cancelservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,LoadCaseServlet.java,loadcaseservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,CreateResidenceChangePdfServlet.java,createresidencechangepdfservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,CreateCitizenPdfServlet.java,createcitizenpdfservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,EditCitizenServlet.java,editcitizenservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,EditResidenceServlet.java,editresidenceservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,SearchCaseServlet.java,searchcaseservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,ResponseServlet.java,responseservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,FamilyStatusServlet.java,familystatusservlet,False,,adminmanager,0.6061462163925171,False
EA24.txt,ea24,ViewCasesServlet.java,viewcasesservlet,False,,adminmanager,0.6061462163925171,False
EA25.txt,ea25,IdentityCardManager.java,identitycardmanager,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,Municipality.java,municipality,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,FilesController.java,filescontroller,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,DbMunicipality.java,dbmunicipality,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,DbConnection.java,dbconnection,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,DbException.java,dbexception,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,DbRequest.java,dbrequest,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,FamilyUnit.java,familyunit,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,FamilyUnitManager.java,familyunitmanager,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,Request.java,request,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,CancelServlet.java,cancelservlet,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,LoadCaseServlet.java,loadcaseservlet,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,CreateCitizenPdfServlet.java,createcitizenpdfservlet,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,EditCitizenServlet.java,editcitizenservlet,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,SearchCaseServlet.java,searchcaseservlet,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,ResponseServlet.java,responseservlet,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,FamilyStatusServlet.java,familystatusservlet,False,,identitycard,0.7220182418823242,False
EA25.txt,ea25,ViewCasesServlet.java,viewcasesservlet,False,,identitycard,0.7220182418823242,False
EA26.txt,ea26,IdentityCardManager.java,identitycardmanager,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,FilesController.java,filescontroller,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,DbMunicipality.java,dbmunicipality,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,DbConnection.java,dbconnection,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,DbException.java,dbexception,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,DbRequest.java,dbrequest,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,FamilyUnit.java,familyunit,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,FamilyUnitManager.java,familyunitmanager,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,Request.java,request,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,CancelServlet.java,cancelservlet,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,LoadCaseServlet.java,loadcaseservlet,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,CreateCitizenPdfServlet.java,createcitizenpdfservlet,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,SearchCaseServlet.java,searchcaseservlet,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,ResponseServlet.java,responseservlet,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,FamilyStatusServlet.java,familystatusservlet,False,,identitycard,0.7172645926475525,False
EA26.txt,ea26,ViewCasesServlet.java,viewcasesservlet,False,,identitycard,0.7172645926475525,False
EA27.txt,ea27,IdentityCardManager.java,identitycardmanager,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,CitizenManager.java,citizenmanager,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,DbIdentityCard.java,dbidentitycard,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,DbMunicipality.java,dbmunicipality,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,DbConnection.java,dbconnection,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,DbException.java,dbexception,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,DbRequest.java,dbrequest,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,Request.java,request,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,CancelServlet.java,cancelservlet,False,,citizen,0.5158064961433411,False
EA27.txt,ea27,ViewCasesServlet.java,viewcasesservlet,False,,citizen,0.5158064961433411,False
EA28.txt,ea28,IdentityCardManager.java,identitycardmanager,False,,dbidentitycard,0.6206674575805664,False
EA28.txt,ea28,CitizenManager.java,citizenmanager,False,,dbidentitycard,0.6206674575805664,False
EA28.txt,ea28,DbMunicipality.java,dbmunicipality,False,,dbidentitycard,0.6206674575805664,False
EA28.txt,ea28,DbConnection.java,dbconnection,False,,dbidentitycard,0.6206674575805664,False
EA28.txt,ea28,DbException.java,dbexception,False,,dbidentitycard,0.6206674575805664,False
EA28.txt,ea28,DbRequest.java,dbrequest,False,,dbidentitycard,0.6206674575805664,False
EA28.txt,ea28,Request.java,request,False,,dbidentitycard,0.6206674575805664,False
EA28.txt,ea28,CancelServlet.java,cancelservlet,False,,dbidentitycard,0.6206674575805664,False
EA28.txt,ea28,ViewCasesServlet.java,viewcasesservlet,False,,dbidentitycard,0.6206674575805664,False
EA29.txt,ea29,IdentityCardManager.java,identitycardmanager,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,CitizenManager.java,citizenmanager,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,DbIdentityCard.java,dbidentitycard,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,DbCitizen.java,dbcitizen,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,DbMunicipality.java,dbmunicipality,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,DbConnection.java,dbconnection,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,DbException.java,dbexception,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,DbRequest.java,dbrequest,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,Request.java,request,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,CancelServlet.java,cancelservlet,False,,dbresidencechange,0.562284529209137,False
EA29.txt,ea29,ViewCasesServlet.java,viewcasesservlet,False,,dbresidencechange,0.562284529209137,False
EA30.txt,ea30,CitizenManager.java,citizenmanager,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,DbConnection.java,dbconnection,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,DbException.java,dbexception,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,DbFamilyUnit.java,dbfamilyunit,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,DbRequest.java,dbrequest,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,FamilyUnit.java,familyunit,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,FamilyUnitManager.java,familyunitmanager,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,Request.java,request,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,CancelServlet.java,cancelservlet,False,,identitycard,0.6065220832824707,False
EA30.txt,ea30,ResponseServlet.java,responseservlet,False,,identitycard,0.6065220832824707,False
EA31.txt,ea31,CitizenManager.java,citizenmanager,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,DbConnection.java,dbconnection,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,DbException.java,dbexception,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,DbFamilyUnit.java,dbfamilyunit,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,DbRequest.java,dbrequest,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,FamilyUnit.java,familyunit,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,FamilyUnitManager.java,familyunitmanager,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,CancelServlet.java,cancelservlet,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,SearchCaseServlet.java,searchcaseservlet,False,,identitycard,0.6003390550613403,False
EA31.txt,ea31,ResponseServlet.java,responseservlet,False,,identitycard,0.6003390550613403,False
EA32.txt,ea32,DbConnection.java,dbconnection,False,,identitycard,0.5340281128883362,False
EA32.txt,ea32,DbException.java,dbexception,False,,identitycard,0.5340281128883362,False
EA32.txt,ea32,DbFamilyUnit.java,dbfamilyunit,False,,identitycard,0.5340281128883362,False
EA32.txt,ea32,DbRequest.java,dbrequest,False,,identitycard,0.5340281128883362,False
EA32.txt,ea32,FamilyUnit.java,familyunit,False,,identitycard,0.5340281128883362,False
