requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
UC19.txt,uc19,GlobalConstants.java,globalconstants,False,,advertisementmanager,0.6159493327140808,False
UC2.txt,uc2,DBCulturalHeritage.java,dbculturalheritage,False,,culturalheritageagencymanager,0.5648443698883057,False
UC2.txt,uc2,CulturalHeritageChecker.java,culturalheritagechecker,False,,culturalheritageagencymanager,0.5648443698883057,False
UC2.txt,uc2,BeanCulturalHeritage.java,beanculturalheritage,False,,culturalheritageagencymanager,0.5648443698883057,False
UC2.txt,uc2,CulturalHeritage.java,culturalheritage,False,,culturalheritageagencymanager,0.5648443698883057,False
UC20.txt,uc20,BannerNode.java,bannernode,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,ControlData.java,controldata,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,DBBanner.java,dbbanner,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,AdvertisementManager.java,advertisementmanager,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,IAdvertisementManager.java,iadvertisementmanager,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,BeanBanner.java,beanbanner,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,AdvertisementAgencyManager.java,advertisementagencymanager,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,IAdvertisementAgencyManager.java,iadvertisementagencymanager,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,ControllDataAdvertisement.java,controlldataadvertisement,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC20.txt,uc20,GlobalConstants.java,globalconstants,False,,irefreshmentpointcommonmanager,0.5100608468055725,False
UC21.txt,uc21,IDBNews.java,idbnews,False,,dbnews,0.5079498291015625,False
UC21.txt,uc21,ControlData.java,controldata,False,,dbnews,0.5079498291015625,False
UC21.txt,uc21,BeanNews.java,beannews,False,,dbnews,0.5079498291015625,False
UC21.txt,uc21,ControllDataAdvertisement.java,controlldataadvertisement,False,,dbnews,0.5079498291015625,False
UC22.txt,uc22,BeanNews.java,beannews,False,,advertisementagencymanager,0.5815927386283875,False
UC22.txt,uc22,ControllDataAdvertisement.java,controlldataadvertisement,False,,advertisementagencymanager,0.5815927386283875,False
UC23.txt,uc23,AdvertisementAgencyManager.java,advertisementagencymanager,False,,news,0.5683320164680481,False
UC23.txt,uc23,ControlData.java,controldata,False,,news,0.5683320164680481,False
UC23.txt,uc23,BeanNews.java,beannews,False,,news,0.5683320164680481,False
UC23.txt,uc23,ControllDataAdvertisement.java,controlldataadvertisement,False,,news,0.5683320164680481,False
UC24.txt,uc24,ICulturalHeritageAgencyManager.java,iculturalheritageagencymanager,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,IRefreshmentPointAgencyManager.java,irefreshmentpointagencymanager,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,CulturalHeritageCommonManager.java,culturalheritagecommonmanager,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,FeedBackTableModel.java,feedbacktablemodel,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC25.txt,uc25,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,False,,dblocationstatistic,0.5293258428573608,False
UC25.txt,uc25,CulturalHeritageAgencyManager.java,culturalheritageagencymanager,False,,dblocationstatistic,0.5293258428573608,False
UC25.txt,uc25,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,False,,dblocationstatistic,0.5293258428573608,False
UC26.txt,uc26,BeanVisitPR.java,beanvisitpr,False,,news,0.4947565197944641,False
UC26.txt,uc26,FeedBackTableModel.java,feedbacktablemodel,False,,news,0.4947565197944641,False
UC28.txt,uc28,IDBTag.java,idbtag,False,,itagagencyoperatormanager,0.5635549426078796,False
UC28.txt,uc28,TagAgencyOperatorManager.java,tagagencyoperatormanager,False,,itagagencyoperatormanager,0.5635549426078796,False
UC28.txt,uc28,TagTableModel.java,tagtablemodel,False,,itagagencyoperatormanager,0.5635549426078796,False
UC28.txt,uc28,BeanTag.java,beantag,False,,itagagencyoperatormanager,0.5635549426078796,False
UC3.txt,uc3,DBCulturalHeritage.java,dbculturalheritage,False,,iculturalheritageagencymanager,0.5588924288749695,False
UC3.txt,uc3,CulturalHeritageChecker.java,culturalheritagechecker,False,,iculturalheritageagencymanager,0.5588924288749695,False
UC3.txt,uc3,BeanCulturalHeritage.java,beanculturalheritage,False,,iculturalheritageagencymanager,0.5588924288749695,False
UC3.txt,uc3,CulturalHeritage.java,culturalheritage,False,,iculturalheritageagencymanager,0.5588924288749695,False
UC30.txt,uc30,DBTag.java,dbtag,False,,itagagencyoperatormanager,0.5239189863204956,False
UC30.txt,uc30,IDBTag.java,idbtag,False,,itagagencyoperatormanager,0.5239189863204956,False
UC30.txt,uc30,BeanTag.java,beantag,False,,itagagencyoperatormanager,0.5239189863204956,False
UC32.txt,uc32,DBAgencyOperator.java,dbagencyoperator,False,,news,0.3659693002700805,False
UC32.txt,uc32,OperatorAgency.java,operatoragency,False,,news,0.3659693002700805,False
UC33.txt,uc33,ControlData.java,controldata,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,IDBTourist.java,idbtourist,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,DBTourist.java,dbtourist,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,ITouristClientManager.java,itouristclientmanager,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,TouristClientManager.java,touristclientmanager,False,,iauthentication,0.4962056577205658,False
UC34.txt,uc34,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,False,,isearch,0.6163868308067322,False
UC34.txt,uc34,IRefreshmentPointCommonManager.java,irefreshmentpointcommonmanager,False,,isearch,0.6163868308067322,False
UC34.txt,uc34,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,False,,isearch,0.6163868308067322,False
UC35.txt,uc35,ControlData.java,controldata,False,,iauthentication,0.4853867590427398,False
UC35.txt,uc35,BeanTourist.java,beantourist,False,,iauthentication,0.4853867590427398,False
UC35.txt,uc35,BeanOperatorRefreshmentPoint.java,beanoperatorrefreshmentpoint,False,,iauthentication,0.4853867590427398,False
UC38.txt,uc38,AdvertisementRefreshmentPointManager.java,advertisementrefreshmentpointmanager,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,IAdvertisementRefreshmentPointManager.java,iadvertisementrefreshmentpointmanager,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,ControlData.java,controldata,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,BannerDialog.java,bannerdialog,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,BannerNode.java,bannernode,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,BeanBanner.java,beanbanner,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,IAdvertisementManager.java,iadvertisementmanager,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,ControllDataAdvertisement.java,controlldataadvertisement,False,,touristcard,0.4628612995147705,False
UC39.txt,uc39,AdvertisementRefreshmentPointManager.java,advertisementrefreshmentpointmanager,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,IAdvertisementRefreshmentPointManager.java,iadvertisementrefreshmentpointmanager,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,ControlData.java,controldata,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,BannerDialog.java,bannerdialog,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,BannerNode.java,bannernode,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,BeanBanner.java,beanbanner,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,ControllDataAdvertisement.java,controlldataadvertisement,False,,advertisementmanager,0.5647675395011902,False
UC4.txt,uc4,ICulturalHeritageAgencyManager.java,iculturalheritageagencymanager,False,,search,0.5813839435577393,False
UC4.txt,uc4,CulturalHeritageAgencyManager.java,culturalheritageagencymanager,False,,search,0.5813839435577393,False
UC4.txt,uc4,BeanCulturalHeritage.java,beanculturalheritage,False,,search,0.5813839435577393,False
UC4.txt,uc4,CulturalHeritage.java,culturalheritage,False,,search,0.5813839435577393,False
UC40.txt,uc40,AdvertisementRefreshmentPointManager.java,advertisementrefreshmentpointmanager,False,,advertisementmanager,0.5943993926048279,False
UC40.txt,uc40,IAdvertisementRefreshmentPointManager.java,iadvertisementrefreshmentpointmanager,False,,advertisementmanager,0.5943993926048279,False
UC40.txt,uc40,BeanBanner.java,beanbanner,False,,advertisementmanager,0.5943993926048279,False
UC40.txt,uc40,ControllDataAdvertisement.java,controlldataadvertisement,False,,advertisementmanager,0.5943993926048279,False
UC41.txt,uc41,DBDish.java,dbdish,False,,news,0.5880189538002014,False
UC41.txt,uc41,BeanMenu.java,beanmenu,False,,news,0.5880189538002014,False
UC41.txt,uc41,BeanDish.java,beandish,False,,news,0.5880189538002014,False
UC42.txt,uc42,DBDish.java,dbdish,False,,news,0.5817717909812927,False
UC42.txt,uc42,BeanMenu.java,beanmenu,False,,news,0.5817717909812927,False
UC42.txt,uc42,BeanDish.java,beandish,False,,news,0.5817717909812927,False
UC43.txt,uc43,ControlData.java,controldata,False,,irefreshmentpointcommonmanager,0.5924014449119568,False
UC43.txt,uc43,RefreshmentPoint.java,refreshmentpoint,False,,irefreshmentpointcommonmanager,0.5924014449119568,False
UC43.txt,uc43,BeanRefreshmentPoint.java,beanrefreshmentpoint,False,,irefreshmentpointcommonmanager,0.5924014449119568,False
UC43.txt,uc43,PRNode.java,prnode,False,,irefreshmentpointcommonmanager,0.5924014449119568,False
UC44.txt,uc44,BeanConvention.java,beanconvention,False,,irefreshmentpointcommonmanager,0.4326204359531402,False
UC45.txt,uc45,BeanCulturalHeritage.java,beanculturalheritage,False,,irefreshmentpointcommonmanager,0.5213560461997986,False
UC46.txt,uc46,TouristCommonManager.java,touristcommonmanager,False,,idbtourist,0.5757156610488892,False
UC46.txt,uc46,BeanSearchPreference.java,beansearchpreference,False,,idbtourist,0.5757156610488892,False
UC46.txt,uc46,DBGenericPreference.java,dbgenericpreference,False,,idbtourist,0.5757156610488892,False
UC47.txt,uc47,DBTourist.java,dbtourist,False,,itouristagencymanager,0.6349010467529297,False
UC47.txt,uc47,ITouristClientManager.java,itouristclientmanager,False,,itouristagencymanager,0.6349010467529297,False
UC47.txt,uc47,BeanTourist.java,beantourist,False,,itouristagencymanager,0.6349010467529297,False
UC48.txt,uc48,DBGenericPreference.java,dbgenericpreference,False,,idbgenericpreference,0.6192079186439514,False
UC48.txt,uc48,BeanGenericPreference.java,beangenericpreference,False,,idbgenericpreference,0.6192079186439514,False
UC49.txt,uc49,CulturalHeritageCommonManager.java,culturalheritagecommonmanager,False,,idbtourist,0.5153287649154663,False
UC49.txt,uc49,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,False,,idbtourist,0.5153287649154663,False
UC49.txt,uc49,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,False,,idbtourist,0.5153287649154663,False
UC49.txt,uc49,IRefreshmentPointCommonManager.java,irefreshmentpointcommonmanager,False,,idbtourist,0.5153287649154663,False
UC5.txt,uc5,BeanCulturalHeritage.java,beanculturalheritage,False,,iculturalheritagecommonmanager,0.5953850150108337,False
UC5.txt,uc5,CulturalHeritage.java,culturalheritage,False,,iculturalheritagecommonmanager,0.5953850150108337,False
UC50.txt,uc50,DBVisitPR.java,dbvisitpr,False,,idbvisitpr,0.5575440526008606,False
UC50.txt,uc50,CulturalHeritageVisitChecker.java,culturalheritagevisitchecker,False,,idbvisitpr,0.5575440526008606,False
UC50.txt,uc50,SiteTableModel.java,sitetablemodel,False,,idbvisitpr,0.5575440526008606,False
UC50.txt,uc50,ControlData.java,controldata,False,,idbvisitpr,0.5575440526008606,False
UC50.txt,uc50,BeanVisitBC.java,beanvisitbc,False,,idbvisitpr,0.5575440526008606,False
UC51.txt,uc51,TouristCommonManager.java,touristcommonmanager,False,,itouristclientmanager,0.5224381685256958,False
UC51.txt,uc51,ControlData.java,controldata,False,,itouristclientmanager,0.5224381685256958,False
UC51.txt,uc51,BeanGenericPreference.java,beangenericpreference,False,,itouristclientmanager,0.5224381685256958,False
UC52.txt,uc52,TouristCommonManager.java,touristcommonmanager,False,,idbgenericpreference,0.5958255529403687,False
UC52.txt,uc52,ITouristClientManager.java,itouristclientmanager,False,,idbgenericpreference,0.5958255529403687,False
UC52.txt,uc52,BeanGenericPreference.java,beangenericpreference,False,,idbgenericpreference,0.5958255529403687,False
UC52.txt,uc52,DBTourist.java,dbtourist,False,,idbgenericpreference,0.5958255529403687,False
UC53.txt,uc53,IDBVisitBC.java,idbvisitbc,False,,authentication,0.5598440766334534,False
UC53.txt,uc53,DBVisitPR.java,dbvisitpr,False,,authentication,0.5598440766334534,False
UC53.txt,uc53,CulturalHeritageVisitChecker.java,culturalheritagevisitchecker,False,,authentication,0.5598440766334534,False
UC53.txt,uc53,SiteTableModel.java,sitetablemodel,False,,authentication,0.5598440766334534,False
UC53.txt,uc53,ControlData.java,controldata,False,,authentication,0.5598440766334534,False
UC54.txt,uc54,DBVisitBC.java,dbvisitbc,False,,idbvisitpr,0.575584888458252,False
UC54.txt,uc54,IDBVisitBC.java,idbvisitbc,False,,idbvisitpr,0.575584888458252,False
UC54.txt,uc54,DBVisitPR.java,dbvisitpr,False,,idbvisitpr,0.575584888458252,False
UC54.txt,uc54,CulturalHeritageVisitChecker.java,culturalheritagevisitchecker,False,,idbvisitpr,0.575584888458252,False
UC54.txt,uc54,SiteTableModel.java,sitetablemodel,False,,idbvisitpr,0.575584888458252,False
UC54.txt,uc54,ControlData.java,controldata,False,,idbvisitpr,0.575584888458252,False
UC55.txt,uc55,ControlData.java,controldata,False,,refreshmentpointagencymanager,0.3799141943454742,False
UC55.txt,uc55,BeanVisitBC.java,beanvisitbc,False,,refreshmentpointagencymanager,0.3799141943454742,False
UC56.txt,uc56,Point3DRenderer.java,point3drenderer,False,,itouristagencymanager,0.5676867365837097,False
UC58.txt,uc58,CardBC.java,cardbc,False,,idbvisitpr,0.5633072257041931,False
UC58.txt,uc58,CardPR.java,cardpr,False,,idbvisitpr,0.5633072257041931,False
UC58.txt,uc58,BeanRefreshmentPoint.java,beanrefreshmentpoint,False,,idbvisitpr,0.5633072257041931,False
UC58.txt,uc58,BeanCulturalHeritage.java,beanculturalheritage,False,,idbvisitpr,0.5633072257041931,False
UC6.txt,uc6,IRefreshmentPointAgencyManager.java,irefreshmentpointagencymanager,False,,idbrefreshmentpoint,0.5970337390899658,False
UC7.txt,uc7,BeanConvention.java,beanconvention,False,,irefreshmentpointcommonmanager,0.532551646232605,False
UC8.txt,uc8,ControlData.java,controldata,False,,irefreshmentpointcommonmanager,0.5668047666549683,False
UC8.txt,uc8,BeanRefreshmentPoint.java,beanrefreshmentpoint,False,,irefreshmentpointcommonmanager,0.5668047666549683,False
UC9.txt,uc9,RefreshmentPointAgencyManager.java,refreshmentpointagencymanager,False,,irefreshmentpointcommonmanager,0.5730974674224854,False
UC9.txt,uc9,IRefreshmentPointAgencyManager.java,irefreshmentpointagencymanager,False,,irefreshmentpointcommonmanager,0.5730974674224854,False
UC9.txt,uc9,BeanRefreshmentPoint.java,beanrefreshmentpoint,False,,irefreshmentpointcommonmanager,0.5730974674224854,False
