requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
UC22.txt,uc22,IAdvertisementAgencyManager.java,iadvertisementagencymanager,True,8.0,advertisementagencymanager,0.5815927386283875,True
UC22.txt,uc22,BeanNews.java,beannews,False,,advertisementagencymanager,0.5815927386283875,False
UC22.txt,uc22,ControllDataAdvertisement.java,controlldataadvertisement,False,,advertisementagencymanager,0.5815927386283875,False
UC23.txt,uc23,IDBNews.java,idbnews,True,4.0,news,0.5683320164680481,True
UC23.txt,uc23,AdvertisementAgencyManager.java,advertisementagencymanager,False,,news,0.5683320164680481,False
UC23.txt,uc23,IAdvertisementAgencyManager.java,iadvertisementagencymanager,True,9.0,news,0.5683320164680481,True
UC23.txt,uc23,News.java,news,True,1.0,news,0.5683320164680481,True
UC23.txt,uc23,ControlData.java,controldata,False,,news,0.5683320164680481,False
UC23.txt,uc23,BeanNews.java,beannews,False,,news,0.5683320164680481,False
UC23.txt,uc23,ControllDataAdvertisement.java,controlldataadvertisement,False,,news,0.5683320164680481,False
UC24.txt,uc24,ICulturalHeritageAgencyManager.java,iculturalheritageagencymanager,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,RefreshmentPointAgencyManager.java,refreshmentpointagencymanager,True,1.0,refreshmentpointagencymanager,0.4243337512016296,True
UC24.txt,uc24,IRefreshmentPointAgencyManager.java,irefreshmentpointagencymanager,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,CulturalHeritageCommonManager.java,culturalheritagecommonmanager,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,True,4.0,refreshmentpointagencymanager,0.4243337512016296,True
UC24.txt,uc24,IRefreshmentPointCommonManager.java,irefreshmentpointcommonmanager,True,2.0,refreshmentpointagencymanager,0.4243337512016296,True
UC24.txt,uc24,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,FeedBackTableModel.java,feedbacktablemodel,False,,refreshmentpointagencymanager,0.4243337512016296,False
UC24.txt,uc24,TouristAgencyManager.java,touristagencymanager,True,5.0,refreshmentpointagencymanager,0.4243337512016296,True
UC24.txt,uc24,ITouristAgencyManager.java,itouristagencymanager,True,7.0,refreshmentpointagencymanager,0.4243337512016296,True
UC25.txt,uc25,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,False,,dblocationstatistic,0.5293258428573608,False
UC25.txt,uc25,CulturalHeritageAgencyManager.java,culturalheritageagencymanager,False,,dblocationstatistic,0.5293258428573608,False
UC25.txt,uc25,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,False,,dblocationstatistic,0.5293258428573608,False
UC26.txt,uc26,BeanVisitPR.java,beanvisitpr,False,,news,0.4947565197944641,False
UC26.txt,uc26,FeedBackTableModel.java,feedbacktablemodel,False,,news,0.4947565197944641,False
UC27.txt,uc27,ISearch.java,isearch,True,2.0,standardsearch,0.5452679991722107,True
UC28.txt,uc28,IDBTag.java,idbtag,False,,itagagencyoperatormanager,0.5635549426078796,False
UC28.txt,uc28,TagAgencyOperatorManager.java,tagagencyoperatormanager,False,,itagagencyoperatormanager,0.5635549426078796,False
UC28.txt,uc28,ITagAgencyOperatorManager.java,itagagencyoperatormanager,True,1.0,itagagencyoperatormanager,0.5635549426078796,True
UC28.txt,uc28,TagTableModel.java,tagtablemodel,False,,itagagencyoperatormanager,0.5635549426078796,False
UC28.txt,uc28,BeanTag.java,beantag,False,,itagagencyoperatormanager,0.5635549426078796,False
UC29.txt,uc29,TagAgencyOperatorManager.java,tagagencyoperatormanager,True,3.0,itagagencyoperatormanager,0.3567868173122406,True
UC3.txt,uc3,DBCulturalHeritage.java,dbculturalheritage,False,,iculturalheritageagencymanager,0.5588924288749695,False
UC3.txt,uc3,ICulturalHeritageAgencyManager.java,iculturalheritageagencymanager,True,1.0,iculturalheritageagencymanager,0.5588924288749695,True
UC3.txt,uc3,CulturalHeritageAgencyManager.java,culturalheritageagencymanager,True,3.0,iculturalheritageagencymanager,0.5588924288749695,True
UC3.txt,uc3,CulturalHeritageChecker.java,culturalheritagechecker,False,,iculturalheritageagencymanager,0.5588924288749695,False
UC3.txt,uc3,BeanCulturalHeritage.java,beanculturalheritage,False,,iculturalheritageagencymanager,0.5588924288749695,False
UC3.txt,uc3,CulturalHeritage.java,culturalheritage,False,,iculturalheritageagencymanager,0.5588924288749695,False
UC30.txt,uc30,TagAgencyOperatorManager.java,tagagencyoperatormanager,True,2.0,itagagencyoperatormanager,0.5239189863204956,True
UC30.txt,uc30,DBTag.java,dbtag,False,,itagagencyoperatormanager,0.5239189863204956,False
UC30.txt,uc30,IDBTag.java,idbtag,False,,itagagencyoperatormanager,0.5239189863204956,False
UC30.txt,uc30,BeanTag.java,beantag,False,,itagagencyoperatormanager,0.5239189863204956,False
UC31.txt,uc31,DBAgencyOperator.java,dbagencyoperator,True,6.0,idbagencyoperator,0.5081907510757446,True
UC31.txt,uc31,OperatorAgency.java,operatoragency,True,8.0,idbagencyoperator,0.5081907510757446,True
UC31.txt,uc31,IDBAgencyOperator.java,idbagencyoperator,True,1.0,idbagencyoperator,0.5081907510757446,True
UC32.txt,uc32,DBAgencyOperator.java,dbagencyoperator,False,,news,0.3659693002700805,False
UC32.txt,uc32,OperatorAgency.java,operatoragency,False,,news,0.3659693002700805,False
UC33.txt,uc33,ControlData.java,controldata,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,IDBTourist.java,idbtourist,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,DBTourist.java,dbtourist,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,ITouristClientManager.java,itouristclientmanager,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,TouristClientManager.java,touristclientmanager,False,,iauthentication,0.4962056577205658,False
UC33.txt,uc33,TouristCard.java,touristcard,True,4.0,iauthentication,0.4962056577205658,True
UC34.txt,uc34,ISearch.java,isearch,True,1.0,isearch,0.6163868308067322,True
UC34.txt,uc34,CulturalHeritageCommonManager.java,culturalheritagecommonmanager,True,7.0,isearch,0.6163868308067322,True
UC34.txt,uc34,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,False,,isearch,0.6163868308067322,False
UC34.txt,uc34,IRefreshmentPointCommonManager.java,irefreshmentpointcommonmanager,False,,isearch,0.6163868308067322,False
UC34.txt,uc34,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,False,,isearch,0.6163868308067322,False
UC35.txt,uc35,IAuthentication.java,iauthentication,True,1.0,iauthentication,0.4853867590427398,True
UC35.txt,uc35,ControlData.java,controldata,False,,iauthentication,0.4853867590427398,False
UC35.txt,uc35,BeanTourist.java,beantourist,False,,iauthentication,0.4853867590427398,False
UC35.txt,uc35,BeanOperatorRefreshmentPoint.java,beanoperatorrefreshmentpoint,False,,iauthentication,0.4853867590427398,False
UC36.txt,uc36,IAuthentication.java,iauthentication,True,2.0,authentication,0.3876782953739166,True
UC36.txt,uc36,ControlData.java,controldata,True,10.0,authentication,0.3876782953739166,True
UC38.txt,uc38,IDBBanner.java,idbbanner,True,9.0,touristcard,0.4628612995147705,True
UC38.txt,uc38,AdvertisementRefreshmentPointManager.java,advertisementrefreshmentpointmanager,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,IAdvertisementRefreshmentPointManager.java,iadvertisementrefreshmentpointmanager,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,ControlData.java,controldata,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,BannerDialog.java,bannerdialog,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,BannerNode.java,bannernode,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,BeanBanner.java,beanbanner,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,IAdvertisementManager.java,iadvertisementmanager,False,,touristcard,0.4628612995147705,False
UC38.txt,uc38,AdvertisementManager.java,advertisementmanager,True,4.0,touristcard,0.4628612995147705,True
UC38.txt,uc38,ControllDataAdvertisement.java,controlldataadvertisement,False,,touristcard,0.4628612995147705,False
UC39.txt,uc39,IDBBanner.java,idbbanner,True,7.0,advertisementmanager,0.5647675395011902,True
UC39.txt,uc39,AdvertisementRefreshmentPointManager.java,advertisementrefreshmentpointmanager,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,IAdvertisementRefreshmentPointManager.java,iadvertisementrefreshmentpointmanager,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,ControlData.java,controldata,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,BannerDialog.java,bannerdialog,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,BannerNode.java,bannernode,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,BeanBanner.java,beanbanner,False,,advertisementmanager,0.5647675395011902,False
UC39.txt,uc39,IAdvertisementManager.java,iadvertisementmanager,True,6.0,advertisementmanager,0.5647675395011902,True
UC39.txt,uc39,AdvertisementManager.java,advertisementmanager,True,1.0,advertisementmanager,0.5647675395011902,True
UC39.txt,uc39,ControllDataAdvertisement.java,controlldataadvertisement,False,,advertisementmanager,0.5647675395011902,False
UC4.txt,uc4,DBCulturalHeritage.java,dbculturalheritage,True,7.0,search,0.5813839435577393,True
UC4.txt,uc4,ICulturalHeritageAgencyManager.java,iculturalheritageagencymanager,False,,search,0.5813839435577393,False
UC4.txt,uc4,CulturalHeritageAgencyManager.java,culturalheritageagencymanager,False,,search,0.5813839435577393,False
UC4.txt,uc4,Search.java,search,True,1.0,search,0.5813839435577393,True
UC4.txt,uc4,StandardSearch.java,standardsearch,True,6.0,search,0.5813839435577393,True
UC4.txt,uc4,AdvancedSearch.java,advancedsearch,True,4.0,search,0.5813839435577393,True
UC4.txt,uc4,BeanCulturalHeritage.java,beanculturalheritage,False,,search,0.5813839435577393,False
UC4.txt,uc4,ISearch.java,isearch,True,2.0,search,0.5813839435577393,True
UC4.txt,uc4,CulturalHeritage.java,culturalheritage,False,,search,0.5813839435577393,False
UC40.txt,uc40,IDBBanner.java,idbbanner,True,6.0,advertisementmanager,0.5943993926048279,True
UC40.txt,uc40,AdvertisementRefreshmentPointManager.java,advertisementrefreshmentpointmanager,False,,advertisementmanager,0.5943993926048279,False
UC40.txt,uc40,IAdvertisementRefreshmentPointManager.java,iadvertisementrefreshmentpointmanager,False,,advertisementmanager,0.5943993926048279,False
UC40.txt,uc40,BeanBanner.java,beanbanner,False,,advertisementmanager,0.5943993926048279,False
UC40.txt,uc40,IAdvertisementManager.java,iadvertisementmanager,True,2.0,advertisementmanager,0.5943993926048279,True
UC40.txt,uc40,AdvertisementManager.java,advertisementmanager,True,1.0,advertisementmanager,0.5943993926048279,True
UC40.txt,uc40,ControllDataAdvertisement.java,controlldataadvertisement,False,,advertisementmanager,0.5943993926048279,False
UC41.txt,uc41,DBMenu.java,dbmenu,True,7.0,news,0.5880189538002014,True
UC41.txt,uc41,IDBMenu.java,idbmenu,True,2.0,news,0.5880189538002014,True
UC41.txt,uc41,DBDish.java,dbdish,False,,news,0.5880189538002014,False
UC41.txt,uc41,IDBDish.java,idbdish,True,8.0,news,0.5880189538002014,True
UC41.txt,uc41,BeanMenu.java,beanmenu,False,,news,0.5880189538002014,False
UC41.txt,uc41,BeanDish.java,beandish,False,,news,0.5880189538002014,False
UC42.txt,uc42,DBMenu.java,dbmenu,True,2.0,news,0.5817717909812927,True
UC42.txt,uc42,IDBMenu.java,idbmenu,True,6.0,news,0.5817717909812927,True
UC42.txt,uc42,DBDish.java,dbdish,False,,news,0.5817717909812927,False
UC42.txt,uc42,IDBDish.java,idbdish,True,4.0,news,0.5817717909812927,True
UC42.txt,uc42,BeanMenu.java,beanmenu,False,,news,0.5817717909812927,False
UC42.txt,uc42,BeanDish.java,beandish,False,,news,0.5817717909812927,False
UC43.txt,uc43,IDBRefreshmentPoint.java,idbrefreshmentpoint,True,6.0,irefreshmentpointcommonmanager,0.5924014449119568,True
UC43.txt,uc43,ControlData.java,controldata,False,,irefreshmentpointcommonmanager,0.5924014449119568,False
UC43.txt,uc43,RefreshmentPoint.java,refreshmentpoint,False,,irefreshmentpointcommonmanager,0.5924014449119568,False
UC43.txt,uc43,BeanRefreshmentPoint.java,beanrefreshmentpoint,False,,irefreshmentpointcommonmanager,0.5924014449119568,False
UC43.txt,uc43,IRefreshmentPointCommonManager.java,irefreshmentpointcommonmanager,True,1.0,irefreshmentpointcommonmanager,0.5924014449119568,True
UC43.txt,uc43,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,True,3.0,irefreshmentpointcommonmanager,0.5924014449119568,True
UC43.txt,uc43,PRNode.java,prnode,False,,irefreshmentpointcommonmanager,0.5924014449119568,False
UC44.txt,uc44,ControlData.java,controldata,True,6.0,irefreshmentpointcommonmanager,0.4326204359531402,True
UC44.txt,uc44,IDBConvention.java,idbconvention,True,4.0,irefreshmentpointcommonmanager,0.4326204359531402,True
UC44.txt,uc44,BeanConvention.java,beanconvention,False,,irefreshmentpointcommonmanager,0.4326204359531402,False
UC45.txt,uc45,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,True,5.0,irefreshmentpointcommonmanager,0.5213560461997986,True
UC45.txt,uc45,IRefreshmentPointCommonManager.java,irefreshmentpointcommonmanager,True,1.0,irefreshmentpointcommonmanager,0.5213560461997986,True
UC45.txt,uc45,BeanRefreshmentPoint.java,beanrefreshmentpoint,True,8.0,irefreshmentpointcommonmanager,0.5213560461997986,True
UC45.txt,uc45,BeanCulturalHeritage.java,beanculturalheritage,False,,irefreshmentpointcommonmanager,0.5213560461997986,False
UC46.txt,uc46,DBSearchPreference.java,dbsearchpreference,True,4.0,idbtourist,0.5757156610488892,True
UC46.txt,uc46,IDBSearchPreference.java,idbsearchpreference,True,9.0,idbtourist,0.5757156610488892,True
UC46.txt,uc46,TouristCommonManager.java,touristcommonmanager,False,,idbtourist,0.5757156610488892,False
UC46.txt,uc46,BeanSearchPreference.java,beansearchpreference,False,,idbtourist,0.5757156610488892,False
UC46.txt,uc46,IDBGenericPreference.java,idbgenericpreference,True,3.0,idbtourist,0.5757156610488892,True
UC46.txt,uc46,DBGenericPreference.java,dbgenericpreference,False,,idbtourist,0.5757156610488892,False
UC47.txt,uc47,DBTourist.java,dbtourist,False,,itouristagencymanager,0.6349010467529297,False
UC47.txt,uc47,IDBTourist.java,idbtourist,True,2.0,itouristagencymanager,0.6349010467529297,True
UC47.txt,uc47,TouristClientManager.java,touristclientmanager,True,8.0,itouristagencymanager,0.6349010467529297,True
UC47.txt,uc47,ITouristClientManager.java,itouristclientmanager,False,,itouristagencymanager,0.6349010467529297,False
UC47.txt,uc47,TouristCommonManager.java,touristcommonmanager,True,6.0,itouristagencymanager,0.6349010467529297,True
UC47.txt,uc47,TouristCard.java,touristcard,True,3.0,itouristagencymanager,0.6349010467529297,True
UC47.txt,uc47,BeanTourist.java,beantourist,False,,itouristagencymanager,0.6349010467529297,False
UC48.txt,uc48,DBGenericPreference.java,dbgenericpreference,False,,idbgenericpreference,0.6192079186439514,False
UC48.txt,uc48,IDBGenericPreference.java,idbgenericpreference,True,1.0,idbgenericpreference,0.6192079186439514,True
UC48.txt,uc48,TouristClientManager.java,touristclientmanager,True,5.0,idbgenericpreference,0.6192079186439514,True
UC48.txt,uc48,BeanGenericPreference.java,beangenericpreference,False,,idbgenericpreference,0.6192079186439514,False
UC48.txt,uc48,ITouristClientManager.java,itouristclientmanager,True,3.0,idbgenericpreference,0.6192079186439514,True
UC49.txt,uc49,TouristClientManager.java,touristclientmanager,True,4.0,idbtourist,0.5153287649154663,True
UC49.txt,uc49,ITouristClientManager.java,itouristclientmanager,True,3.0,idbtourist,0.5153287649154663,True
UC49.txt,uc49,CulturalHeritageCommonManager.java,culturalheritagecommonmanager,False,,idbtourist,0.5153287649154663,False
UC49.txt,uc49,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,False,,idbtourist,0.5153287649154663,False
UC49.txt,uc49,RefreshmentPointCommonManager.java,refreshmentpointcommonmanager,False,,idbtourist,0.5153287649154663,False
UC49.txt,uc49,IRefreshmentPointCommonManager.java,irefreshmentpointcommonmanager,False,,idbtourist,0.5153287649154663,False
UC5.txt,uc5,BeanCulturalHeritage.java,beanculturalheritage,False,,iculturalheritagecommonmanager,0.5953850150108337,False
UC5.txt,uc5,ICulturalHeritageCommonManager.java,iculturalheritagecommonmanager,True,1.0,iculturalheritagecommonmanager,0.5953850150108337,True
UC5.txt,uc5,CulturalHeritageCommonManager.java,culturalheritagecommonmanager,True,7.0,iculturalheritagecommonmanager,0.5953850150108337,True
UC5.txt,uc5,CulturalHeritage.java,culturalheritage,False,,iculturalheritagecommonmanager,0.5953850150108337,False
UC50.txt,uc50,IDBVisitBC.java,idbvisitbc,True,2.0,idbvisitpr,0.5575440526008606,True
UC50.txt,uc50,DBVisitPR.java,dbvisitpr,False,,idbvisitpr,0.5575440526008606,False
UC50.txt,uc50,IDBVisitPR.java,idbvisitpr,True,1.0,idbvisitpr,0.5575440526008606,True
UC50.txt,uc50,CulturalHeritageVisitChecker.java,culturalheritagevisitchecker,False,,idbvisitpr,0.5575440526008606,False
UC50.txt,uc50,SiteTableModel.java,sitetablemodel,False,,idbvisitpr,0.5575440526008606,False
UC50.txt,uc50,ControlData.java,controldata,False,,idbvisitpr,0.5575440526008606,False
UC50.txt,uc50,BeanVisitBC.java,beanvisitbc,False,,idbvisitpr,0.5575440526008606,False
UC51.txt,uc51,IDBGenericPreference.java,idbgenericpreference,True,10.0,itouristclientmanager,0.5224381685256958,True
