requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
SMOS19,smos19,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletShowAddressList.java,servletshowaddresslist,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletAddressTeachings.java,servletaddressteachings,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletInsertAddress.java,servletinsertaddress,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletDeleteAddress.java,servletdeleteaddress,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletInsertClassroom.java,servletinsertclassroom,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletInsertTeaching.java,servletinsertteaching,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletUpdateTeaching.java,servletupdateteaching,False,,servletshownotedetails,0.1640963253205235,False
SMOS19,smos19,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletshownotedetails,0.1640963253205235,False
SMOS2,smos2,User.java,user,False,,servletinsertaddress,0.3787588948865927,False
SMOS2,smos2,Role.java,role,False,,servletinsertaddress,0.3787588948865927,False
SMOS2,smos2,UserListItem.java,userlistitem,False,,servletinsertaddress,0.3787588948865927,False
SMOS2,smos2,managerUser.java,manageruser,False,,servletinsertaddress,0.3787588948865927,False
SMOS2,smos2,ServletLogin.java,servletlogin,False,,servletinsertaddress,0.3787588948865927,False
SMOS2,smos2,ServletAlterPersonalDate.java,servletalterpersonaldate,False,,servletinsertaddress,0.3787588948865927,False
SMOS20,smos20,Classroom.java,classroom,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,Teaching.java,teaching,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,Address.java,address,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ManagerTeaching.java,managerteaching,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ManagerAddress.java,manageraddress,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletShowAddressDetails.java,servletshowaddressdetails,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletShowAddressList.java,servletshowaddresslist,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletAddRemoveTeachingsAsAddress.java,servletaddremoveteachingsasaddress,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletAddressTeachings.java,servletaddressteachings,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletDeleteAddress.java,servletdeleteaddress,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletShowClassroomList.java,servletshowclassroomlist,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletInsertClassroom.java,servletinsertclassroom,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletInsertTeaching.java,servletinsertteaching,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletUpdateTeaching.java,servletupdateteaching,False,,managerregister,0.3065815066718627,False
SMOS20,smos20,ServletDeleteTeaching.java,servletdeleteteaching,False,,managerregister,0.3065815066718627,False
SMOS21,smos21,Classroom.java,classroom,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,Teaching.java,teaching,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,Address.java,address,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ManagerClassroom.java,managerclassroom,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ManagerTeaching.java,managerteaching,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ManagerAddress.java,manageraddress,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletShowAddressList.java,servletshowaddresslist,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletAddressTeachings.java,servletaddressteachings,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletInsertAddress.java,servletinsertaddress,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletDeleteAddress.java,servletdeleteaddress,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletInsertClassroom.java,servletinsertclassroom,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletInsertTeaching.java,servletinsertteaching,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletUpdateTeaching.java,servletupdateteaching,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS21,smos21,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletshowteacherteachingformbyclass,0.158132244358228,False
SMOS22,smos22,Classroom.java,classroom,False,,role,0.4309583961975218,False
SMOS22,smos22,Teaching.java,teaching,False,,role,0.4309583961975218,False
SMOS22,smos22,Address.java,address,False,,role,0.4309583961975218,False
SMOS22,smos22,ManagerClassroom.java,managerclassroom,False,,role,0.4309583961975218,False
SMOS22,smos22,ManagerTeaching.java,managerteaching,False,,role,0.4309583961975218,False
SMOS22,smos22,ManagerAddress.java,manageraddress,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletShowAddressDetails.java,servletshowaddressdetails,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletShowAddressList.java,servletshowaddresslist,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletAddressTeachings.java,servletaddressteachings,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletInsertAddress.java,servletinsertaddress,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletDeleteAddress.java,servletdeleteaddress,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletShowClassroomList.java,servletshowclassroomlist,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletInsertClassroom.java,servletinsertclassroom,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletDeleteClassroom.java,servletdeleteclassroom,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletInsertTeaching.java,servletinsertteaching,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletUpdateTeaching.java,servletupdateteaching,False,,role,0.4309583961975218,False
SMOS22,smos22,ServletDeleteTeaching.java,servletdeleteteaching,False,,role,0.4309583961975218,False
SMOS23,smos23,Teaching.java,teaching,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,Address.java,address,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ManagerClassroom.java,managerclassroom,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ManagerTeaching.java,managerteaching,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ManagerAddress.java,manageraddress,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletShowAddressList.java,servletshowaddresslist,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletAddRemoveTeachingsAsAddress.java,servletaddremoveteachingsasaddress,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletAddressTeachings.java,servletaddressteachings,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletInsertAddress.java,servletinsertaddress,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletDeleteAddress.java,servletdeleteaddress,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletInsertClassroom.java,servletinsertclassroom,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletInsertTeaching.java,servletinsertteaching,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletUpdateTeaching.java,servletupdateteaching,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS23,smos23,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletshowteacherteachingformbyclass,0.2159877966696236,False
SMOS24,smos24,Classroom.java,classroom,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,Teaching.java,teaching,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,Address.java,address,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ManagerTeaching.java,managerteaching,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ManagerAddress.java,manageraddress,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletShowAddressDetails.java,servletshowaddressdetails,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletShowAddressList.java,servletshowaddresslist,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletAddressTeachings.java,servletaddressteachings,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletInsertAddress.java,servletinsertaddress,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletDeleteAddress.java,servletdeleteaddress,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletShowClassroomList.java,servletshowclassroomlist,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletInsertClassroom.java,servletinsertclassroom,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletDeleteClassroom.java,servletdeleteclassroom,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletInsertTeaching.java,servletinsertteaching,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletUpdateTeaching.java,servletupdateteaching,False,,userlistitem,0.1865457908720142,False
SMOS24,smos24,ServletDeleteTeaching.java,servletdeleteteaching,False,,userlistitem,0.1865457908720142,False
SMOS25,smos25,Teaching.java,teaching,False,,servletshowuserdetails,0.1850391351539484,False
SMOS25,smos25,Address.java,address,False,,servletshowuserdetails,0.1850391351539484,False
SMOS25,smos25,ManagerTeaching.java,managerteaching,False,,servletshowuserdetails,0.1850391351539484,False
SMOS25,smos25,ManagerAddress.java,manageraddress,False,,servletshowuserdetails,0.1850391351539484,False
SMOS25,smos25,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletshowuserdetails,0.1850391351539484,False
SMOS25,smos25,ServletShowAddressList.java,servletshowaddresslist,False,,servletshowuserdetails,0.1850391351539484,False
SMOS25,smos25,ServletAddRemoveTeachingsAsAddress.java,servletaddremoveteachingsasaddress,False,,servletshowuserdetails,0.1850391351539484,False
SMOS25,smos25,ServletAddressTeachings.java,servletaddressteachings,False,,servletshowuserdetails,0.1850391351539484,False
SMOS25,smos25,ServletInsertAddress.java,servletinsertaddress,False,,servletshowuserdetails,0.1850391351539484,False
