requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
UC19E1.txt,uc19e1,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.4324445426464081,False
UC19E1.txt,uc19e1,AuthDAO.java,authdao,False,,blackboxtestplan,0.4324445426464081,False
UC19E2.txt,uc19e2,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.5052335262298584,False
UC19E2.txt,uc19e2,AuthDAO.java,authdao,False,,blackboxtestplan,0.5052335262298584,False
UC19S1.txt,uc19s1,ViewPrescriptionRecordsAction.java,viewprescriptionrecordsaction,True,4.0,viewprescriptionrenewalneedsaction,0.4178816378116607,True
UC19S1.txt,uc19s1,PatientDAO.java,patientdao,False,,viewprescriptionrenewalneedsaction,0.4178816378116607,False
UC19S1.txt,uc19s1,EmailUtil.java,emailutil,False,,viewprescriptionrenewalneedsaction,0.4178816378116607,False
UC19S2.txt,uc19s2,ViewPrescriptionRecordsAction.java,viewprescriptionrecordsaction,True,8.0,viewreportaction,0.4320838749408722,True
UC19S2.txt,uc19s2,PatientDAO.java,patientdao,True,9.0,viewreportaction,0.4320838749408722,True
UC1E1.txt,uc1e1,AddPatientValidator.java,addpatientvalidator,False,,patientbean,0.4772311449050903,False
UC1S1.txt,uc1s1,AddPatientAction.java,addpatientaction,True,9.0,resetpasswordaction,0.5623846054077148,True
UC1S1.txt,uc1s1,PatientDAO.java,patientdao,False,,resetpasswordaction,0.5623846054077148,False
UC1S1.txt,uc1s1,AuthDAO.java,authdao,False,,resetpasswordaction,0.5623846054077148,False
UC1S1.txt,uc1s1,TransactionDAO.java,transactiondao,False,,resetpasswordaction,0.5623846054077148,False
UC21E1.txt,uc21e1,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.4324445426464081,False
UC21E1.txt,uc21e1,AuthDAO.java,authdao,False,,blackboxtestplan,0.4324445426464081,False
UC21E2.txt,uc21e2,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.5052335262298584,False
UC21E2.txt,uc21e2,AuthDAO.java,authdao,False,,blackboxtestplan,0.5052335262298584,False
UC21S1.txt,uc21s1,EmergencyReportAction.java,emergencyreportaction,False,,blackboxtestplan,0.2866937220096588,False
UC21S1.txt,uc21s1,PatientDAO.java,patientdao,False,,blackboxtestplan,0.2866937220096588,False
UC21S1.txt,uc21s1,AllergyDAO.java,allergydao,False,,blackboxtestplan,0.2866937220096588,False
UC23E1.txt,uc23e1,GetUserNameAction.java,getusernameaction,False,,declarehcpaction,0.3922486305236816,False
UC23E1.txt,uc23e1,AuthDAO.java,authdao,False,,declarehcpaction,0.3922486305236816,False
UC23E2.txt,uc23e2,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.5290226936340332,False
UC23E2.txt,uc23e2,AuthDAO.java,authdao,False,,blackboxtestplan,0.5290226936340332,False
UC23S1.txt,uc23s1,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.4919113516807556,False
UC23S1.txt,uc23s1,AuthDAO.java,authdao,False,,blackboxtestplan,0.4919113516807556,False
UC23S3.txt,uc23s3,ViewMyReportRequestsAction.java,viewmyreportrequestsaction,False,,blackboxtestplan,0.5656870007514954,False
UC23S3.txt,uc23s3,ViewMyRecordsAction.java,viewmyrecordsaction,True,9.0,blackboxtestplan,0.5656870007514954,True
UC23S3.txt,uc23s3,ViewReportAction.java,viewreportaction,True,7.0,blackboxtestplan,0.5656870007514954,True
UC23S3.txt,uc23s3,ReportRequestDAO.java,reportrequestdao,False,,blackboxtestplan,0.5656870007514954,False
UC23S3.txt,uc23s3,PatientDAO.java,patientdao,False,,blackboxtestplan,0.5656870007514954,False
UC23S3.txt,uc23s3,OfficeVisitDAO.java,officevisitdao,True,3.0,blackboxtestplan,0.5656870007514954,True
UC23S3.txt,uc23s3,HealthRecordsDAO.java,healthrecordsdao,False,,blackboxtestplan,0.5656870007514954,False
UC23S3.txt,uc23s3,AllergyDAO.java,allergydao,False,,blackboxtestplan,0.5656870007514954,False
UC23S3.txt,uc23s3,FamilyDAO.java,familydao,False,,blackboxtestplan,0.5656870007514954,False
UC23S4.txt,uc23s4,ViewMyReportRequestsAction.java,viewmyreportrequestsaction,True,3.0,viewreportaction,0.4258460104465484,True
UC23S4.txt,uc23s4,ReportRequestDAO.java,reportrequestdao,False,,viewreportaction,0.4258460104465484,False
UC24.txt,uc24,SurveyAction.java,surveyaction,True,9.0,surveybean,0.5182708501815796,True
UC24.txt,uc24,SurveyDAO.java,surveydao,False,,surveybean,0.5182708501815796,False
UC25.txt,uc25,ViewSurveyResultAction.java,viewsurveyresultaction,True,9.0,surveyresultbean,0.5656366944313049,True
UC25.txt,uc25,HospitalsDAO.java,hospitalsdao,False,,surveyresultbean,0.5656366944313049,False
UC25.txt,uc25,SurveyResultDAO.java,surveyresultdao,False,,surveyresultbean,0.5656366944313049,False
UC26E1.txt,uc26e1,GetUserNameAction.java,getusernameaction,False,,mydiagnosisaction,0.4945833384990692,False
UC26E1.txt,uc26e1,AuthDAO.java,authdao,False,,mydiagnosisaction,0.4945833384990692,False
UC26E2.txt,uc26e2,GetUserNameAction.java,getusernameaction,False,,mydiagnosisaction,0.5096552968025208,False
UC26E2.txt,uc26e2,AuthDAO.java,authdao,False,,mydiagnosisaction,0.5096552968025208,False
UC26S1.txt,uc26s1,ViewMyRecordsAction.java,viewmyrecordsaction,False,,hcpdiagnosisbean,0.5300283432006836,False
UC26S1.txt,uc26s1,LabProcedureDAO.java,labproceduredao,False,,hcpdiagnosisbean,0.5300283432006836,False
UC26S2.txt,uc26s2,GetUserNameAction.java,getusernameaction,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S2.txt,uc26s2,AuthDAO.java,authdao,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S2.txt,uc26s2,LabProcUAPAction.java,labprocuapaction,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S2.txt,uc26s2,EditPatientAction.java,editpatientaction,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S2.txt,uc26s2,PatientDAO.java,patientdao,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S2.txt,uc26s2,LabProcedureDAO.java,labproceduredao,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S3.txt,uc26s3,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.4953771233558655,False
UC26S3.txt,uc26s3,AuthDAO.java,authdao,False,,blackboxtestplan,0.4953771233558655,False
UC26S3.txt,uc26s3,LabProcUAPAction.java,labprocuapaction,False,,blackboxtestplan,0.4953771233558655,False
UC26S3.txt,uc26s3,LabProcedureDAO.java,labproceduredao,False,,blackboxtestplan,0.4953771233558655,False
UC26S4.txt,uc26s4,LabProcedureDAO.java,labproceduredao,False,,declarehcpaction,0.4543512761592865,False
UC27S1.txt,uc27s1,ResetPasswordAction.java,resetpasswordaction,True,5.0,editpatientaction,0.3588091731071472,True
UC27S1.txt,uc27s1,EmailUtil.java,emailutil,True,2.0,editpatientaction,0.3588091731071472,True
UC27S2.txt,uc27s2,LabProcUAPAction.java,labprocuapaction,False,,updateloinclistaction,0.6002468466758728,False
UC27S2.txt,uc27s2,EmailUtil.java,emailutil,False,,updateloinclistaction,0.6002468466758728,False
UC28.txt,uc28,ViewPatientOfficeVisitHistoryAction.java,viewpatientofficevisithistoryaction,True,2.0,viewvisitedhcpsaction,0.4071215987205505,True
UC28.txt,uc28,OfficeVisitDAO.java,officevisitdao,False,,viewvisitedhcpsaction,0.4071215987205505,False
UC28.txt,uc28,PatientDAO.java,patientdao,False,,viewvisitedhcpsaction,0.4071215987205505,False
UC29.txt,uc29,MyDiagnosisAction.java,mydiagnosisaction,True,5.0,blackboxtestplan,0.573215126991272,True
UC29.txt,uc29,PatientDAO.java,patientdao,True,4.0,blackboxtestplan,0.573215126991272,True
UC29.txt,uc29,PersonnelDAO.java,personneldao,True,9.0,blackboxtestplan,0.573215126991272,True
UC29.txt,uc29,OfficeVisitDAO.java,officevisitdao,True,2.0,blackboxtestplan,0.573215126991272,True
UC29.txt,uc29,LabProcedureDAO.java,labproceduredao,False,,blackboxtestplan,0.573215126991272,False
UC2E2.txt,uc2e2,AddPersonnelValidator.java,addpersonnelvalidator,True,1.0,addpersonnelvalidator,0.4148204922676086,True
UC2S1.txt,uc2s1,AddHCPAction.java,addhcpaction,False,,personneldao,0.5682300329208374,False
UC2S1.txt,uc2s1,PersonnelDAO.java,personneldao,True,1.0,personneldao,0.5682300329208374,True
UC2S1.txt,uc2s1,AuthDAO.java,authdao,False,,personneldao,0.5682300329208374,False
UC2S2.txt,uc2s2,AddUAPAction.java,adduapaction,False,,personneldao,0.4750053584575653,False
UC2S2.txt,uc2s2,PersonnelDAO.java,personneldao,True,1.0,personneldao,0.4750053584575653,True
UC2S2.txt,uc2s2,AuthDAO.java,authdao,False,,personneldao,0.4750053584575653,False
UC30E1.txt,uc30e1,GetUserNameAction.java,getusernameaction,False,,declarehcpaction,0.5502104759216309,False
UC30E1.txt,uc30e1,AuthDAO.java,authdao,False,,declarehcpaction,0.5502104759216309,False
UC30E2.txt,uc30e2,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.5531613826751709,False
UC30E2.txt,uc30e2,AuthDAO.java,authdao,False,,blackboxtestplan,0.5531613826751709,False
UC30S1.txt,uc30s1,SendMessageAction.java,sendmessageaction,True,3.0,reportadverseeventaction,0.5055452585220337,True
UC30S1.txt,uc30s1,MessageDAO.java,messagedao,False,,reportadverseeventaction,0.5055452585220337,False
UC30S1.txt,uc30s1,EmailUtil.java,emailutil,False,,reportadverseeventaction,0.5055452585220337,False
UC30S2.txt,uc30s2,GetUserNameAction.java,getusernameaction,False,,reportadverseeventaction,0.4824223220348358,False
UC30S2.txt,uc30s2,AuthDAO.java,authdao,False,,reportadverseeventaction,0.4824223220348358,False
UC30S2.txt,uc30s2,SendMessageAction.java,sendmessageaction,True,3.0,reportadverseeventaction,0.4824223220348358,True
UC30S2.txt,uc30s2,PatientDAO.java,patientdao,False,,reportadverseeventaction,0.4824223220348358,False
UC30S3.txt,uc30s3,ViewMyMessagesAction.java,viewmymessagesaction,False,,reportadverseeventaction,0.4436728060245514,False
UC30S3.txt,uc30s3,MessageDAO.java,messagedao,False,,reportadverseeventaction,0.4436728060245514,False
UC30S3.txt,uc30s3,SendMessageAction.java,sendmessageaction,True,9.0,reportadverseeventaction,0.4436728060245514,True
UC30S4.txt,uc30s4,ViewMyMessagesAction.java,viewmymessagesaction,False,,reportadverseeventaction,0.3961488008499145,False
UC30S4.txt,uc30s4,MessageDAO.java,messagedao,False,,reportadverseeventaction,0.3961488008499145,False
UC30S4.txt,uc30s4,SendMessageAction.java,sendmessageaction,True,7.0,reportadverseeventaction,0.3961488008499145,True
UC30S5.txt,uc30s5,ViewMyMessagesAction.java,viewmymessagesaction,False,,reportrequestbean,0.3743439614772796,False
UC30S5.txt,uc30s5,MessageDAO.java,messagedao,False,,reportrequestbean,0.3743439614772796,False
UC31S1.txt,uc31s1,PatientDAO.java,patientdao,True,9.0,viewprescriptionrenewalneedsaction,0.6314108371734619,True
UC31S1.txt,uc31s1,ViewExpiredPrescriptionsAction.java,viewexpiredprescriptionsaction,True,2.0,viewprescriptionrenewalneedsaction,0.6314108371734619,True
UC31S1.txt,uc31s1,PersonnelDAO.java,personneldao,False,,viewprescriptionrenewalneedsaction,0.6314108371734619,False
UC32S2.txt,uc32s2,ViewPrescriptionRenewalNeedsAction.java,viewprescriptionrenewalneedsaction,False,,hcpdiagnosisbean,0.6086137294769287,False
UC32S2.txt,uc32s2,PersonnelDAO.java,personneldao,True,9.0,hcpdiagnosisbean,0.6086137294769287,True
UC32S2.txt,uc32s2,PatientDAO.java,patientdao,True,10.0,hcpdiagnosisbean,0.6086137294769287,True
UC33S1.txt,uc33s1,PatientDAO.java,patientdao,False,,referralmanagementaction,0.5564700365066528,False
UC33S1.txt,uc33s1,PersonnelDAO.java,personneldao,True,4.0,referralmanagementaction,0.5564700365066528,True
UC33S1.txt,uc33s1,ReferralManagementAction.java,referralmanagementaction,True,1.0,referralmanagementaction,0.5564700365066528,True
UC33S1.txt,uc33s1,ReferralDAO.java,referraldao,False,,referralmanagementaction,0.5564700365066528,False
UC33S2.txt,uc33s2,ReferralManagementAction.java,referralmanagementaction,True,4.0,viewreportaction,0.4374184906482696,True
UC33S2.txt,uc33s2,PatientDAO.java,patientdao,False,,viewreportaction,0.4374184906482696,False
UC33S2.txt,uc33s2,PersonnelDAO.java,personneldao,False,,viewreportaction,0.4374184906482696,False
UC33S2.txt,uc33s2,ReferralDAO.java,referraldao,False,,viewreportaction,0.4374184906482696,False
UC34E1.txt,uc34e1,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.5531613826751709,False
UC34E1.txt,uc34e1,AuthDAO.java,authdao,False,,blackboxtestplan,0.5531613826751709,False
UC34E2.txt,uc34e2,RemoteMonitoringDataBeanValidator.java,remotemonitoringdatabeanvalidator,False,,blackboxtestplan,0.3893864154815674,False
UC34E3.txt,uc34e3,RemoteMonitoringDataBeanValidator.java,remotemonitoringdatabeanvalidator,False,,blackboxtestplan,0.4512069523334503,False
UC34E4.txt,uc34e4,RemoteMonitoringDAO.java,remotemonitoringdao,False,,blackboxtestplan,0.5346788763999939,False
UC34S1.txt,uc34s1,GetUserNameAction.java,getusernameaction,False,,blackboxtestplan,0.5816212296485901,False
UC34S1.txt,uc34s1,AuthDAO.java,authdao,False,,blackboxtestplan,0.5816212296485901,False
UC34S1.txt,uc34s1,EditMonitoringListAction.java,editmonitoringlistaction,False,,blackboxtestplan,0.5816212296485901,False
UC34S1.txt,uc34s1,RemoteMonitoringDAO.java,remotemonitoringdao,False,,blackboxtestplan,0.5816212296485901,False
UC34S2.txt,uc34s2,AddRemoteMonitoringDataAction.java,addremotemonitoringdataaction,True,10.0,remotemonitoringdatabean,0.5329443216323853,True
UC34S2.txt,uc34s2,RemoteMonitoringDAO.java,remotemonitoringdao,False,,remotemonitoringdatabean,0.5329443216323853,False
UC34S3.txt,uc34s3,ViewMyRemoteMonitoringListAction.java,viewmyremotemonitoringlistaction,False,,healthrecord,0.4968360066413879,False
UC34S3.txt,uc34s3,AuthDAO.java,authdao,False,,healthrecord,0.4968360066413879,False
UC34S3.txt,uc34s3,RemoteMonitoringDAO.java,remotemonitoringdao,False,,healthrecord,0.4968360066413879,False
UC34S4.txt,uc34s4,ViewMyRemoteMonitoringListAction.java,viewmyremotemonitoringlistaction,False,,blackboxtestplan,0.5195792317390442,False
UC34S4.txt,uc34s4,PatientDAO.java,patientdao,False,,blackboxtestplan,0.5195792317390442,False
UC34S4.txt,uc34s4,RemoteMonitoringDAO.java,remotemonitoringdao,False,,blackboxtestplan,0.5195792317390442,False
UC34S5.txt,uc34s5,ViewMyRemoteMonitoringListAction.java,viewmyremotemonitoringlistaction,False,,remotemonitoringdatabean,0.5296357870101929,False
UC34S5.txt,uc34s5,RemoteMonitoringDAO.java,remotemonitoringdao,False,,remotemonitoringdatabean,0.5296357870101929,False
UC34S5.txt,uc34s5,AuthDAO.java,authdao,False,,remotemonitoringdatabean,0.5296357870101929,False
UC34S5.txt,uc34s5,AddRemoteMonitoringDataAction.java,addremotemonitoringdataaction,False,,remotemonitoringdatabean,0.5296357870101929,False
UC34S6.txt,uc34s6,AddRemoteMonitoringDataAction.java,addremotemonitoringdataaction,False,,healthrecord,0.5453479290008545,False
UC34S6.txt,uc34s6,RemoteMonitoringDAO.java,remotemonitoringdao,False,,healthrecord,0.5453479290008545,False
UC34S6.txt,uc34s6,EditRepresentativesAction.java,editrepresentativesaction,False,,healthrecord,0.5453479290008545,False
UC34S6.txt,uc34s6,PatientDAO.java,patientdao,False,,healthrecord,0.5453479290008545,False
UC35S1.txt,uc35s1,ViewPrescriptionRecordsAction.java,viewprescriptionrecordsaction,True,4.0,blackboxtestplan,0.6001684069633484,True
UC35S1.txt,uc35s1,PatientDAO.java,patientdao,False,,blackboxtestplan,0.6001684069633484,False
UC35S1.txt,uc35s1,ReportAdverseEventAction.java,reportadverseeventaction,True,9.0,blackboxtestplan,0.6001684069633484,True
UC35S1.txt,uc35s1,AdverseEventDAO.java,adverseeventdao,False,,blackboxtestplan,0.6001684069633484,False
UC35S1.txt,uc35s1,EmailUtil.java,emailutil,False,,blackboxtestplan,0.6001684069633484,False
UC35S2.txt,uc35s2,ViewMyRecordsAction.java,viewmyrecordsaction,False,,reportadverseeventaction,0.6068480610847473,False
UC35S2.txt,uc35s2,OfficeVisitDAO.java,officevisitdao,False,,reportadverseeventaction,0.6068480610847473,False
UC35S2.txt,uc35s2,ReportAdverseEventAction.java,reportadverseeventaction,True,1.0,reportadverseeventaction,0.6068480610847473,True
UC35S2.txt,uc35s2,AdverseEventDAO.java,adverseeventdao,False,,reportadverseeventaction,0.6068480610847473,False
UC35S2.txt,uc35s2,EmailUtil.java,emailutil,False,,reportadverseeventaction,0.6068480610847473,False
UC36S1.txt,uc36s1,MonitorAdverseEventAction.java,monitoradverseeventaction,True,1.0,monitoradverseeventaction,0.5930999517440796,True
UC36S1.txt,uc36s1,AdverseEventDAO.java,adverseeventdao,False,,monitoradverseeventaction,0.5930999517440796,False
UC36S1.txt,uc36s1,PatientDAO.java,patientdao,False,,monitoradverseeventaction,0.5930999517440796,False
UC36S1.txt,uc36s1,EmailUtil.java,emailutil,False,,monitoradverseeventaction,0.5930999517440796,False
UC36S2.txt,uc36s2,MonitorAdverseEventAction.java,monitoradverseeventaction,True,2.0,reportadverseeventaction,0.640324056148529,True
UC36S2.txt,uc36s2,AdverseEventDAO.java,adverseeventdao,False,,reportadverseeventaction,0.640324056148529,False
UC36S2.txt,uc36s2,PatientDAO.java,patientdao,False,,reportadverseeventaction,0.640324056148529,False
UC36S2.txt,uc36s2,EmailUtil.java,emailutil,False,,reportadverseeventaction,0.640324056148529,False
UC36S3.txt,uc36s3,MonitorAdverseEventAction.java,monitoradverseeventaction,True,3.0,blackboxtestplan,0.4545988142490387,True
UC36S3.txt,uc36s3,SendMessageAction.java,sendmessageaction,False,,blackboxtestplan,0.4545988142490387,False
UC36S3.txt,uc36s3,MessageDAO.java,messagedao,False,,blackboxtestplan,0.4545988142490387,False
UC36S3.txt,uc36s3,PersonnelDAO.java,personneldao,False,,blackboxtestplan,0.4545988142490387,False
UC36S3.txt,uc36s3,EmailUtil.java,emailutil,False,,blackboxtestplan,0.4545988142490387,False
UC36S3.txt,uc36s3,AdverseEventDAO.java,adverseeventdao,False,,blackboxtestplan,0.4545988142490387,False
UC37S1.txt,uc37s1,EditOfficeVisitAction.java,editofficevisitaction,False,,mydiagnosisaction,0.4539259970188141,False
UC37S1.txt,uc37s1,AllergyDAO.java,allergydao,False,,mydiagnosisaction,0.4539259970188141,False
UC37S2.txt,uc37s2,EditOfficeVisitAction.java,editofficevisitaction,False,,mydiagnosisaction,0.4597741663455963,False
UC37S2.txt,uc37s2,DrugInteractionDAO.java,druginteractiondao,False,,mydiagnosisaction,0.4597741663455963,False
UC37S2.txt,uc37s2,OfficeVisitDAO.java,officevisitdao,False,,mydiagnosisaction,0.4597741663455963,False
UC37S3.txt,uc37s3,EmailUtil.java,emailutil,False,,reportadverseeventaction,0.5215767621994019,False
UC37S3.txt,uc37s3,EditOfficeVisitAction.java,editofficevisitaction,True,9.0,reportadverseeventaction,0.5215767621994019,True
UC37S3.txt,uc37s3,PatientDAO.java,patientdao,False,,reportadverseeventaction,0.5215767621994019,False
UC38S1.txt,uc38s1,DrugInteractionAction.java,druginteractionaction,True,10.0,medicationbean,0.4989429414272308,True
UC38S1.txt,uc38s1,DrugInteractionDAO.java,druginteractiondao,False,,medicationbean,0.4989429414272308,False
UC38S2.txt,uc38s2,DrugInteractionAction.java,druginteractionaction,True,4.0,druginteractiondao,0.4261322319507599,True
UC38S2.txt,uc38s2,DrugInteractionDAO.java,druginteractiondao,True,1.0,druginteractiondao,0.4261322319507599,True
UC3E1.txt,uc3e1,ResetPasswordAction.java,resetpasswordaction,True,4.0,loginfailureaction,0.3950698673725128,True
UC3E1.txt,uc3e1,AuthDAO.java,authdao,True,2.0,loginfailureaction,0.3950698673725128,True
UC3E2.txt,uc3e2,ResetPasswordAction.java,resetpasswordaction,True,1.0,resetpasswordaction,0.450543075799942,True
UC3S1.txt,uc3s1,ResetPasswordAction.java,resetpasswordaction,True,3.0,setsecurityquestionaction,0.4909622073173523,True
UC3S2.txt,uc3s2,ResetPasswordAction.java,resetpasswordaction,True,2.0,editpatientaction,0.389534056186676,True
UC3S2.txt,uc3s2,AuthDAO.java,authdao,True,10.0,editpatientaction,0.389534056186676,True
UC3S2.txt,uc3s2,EmailUtil.java,emailutil,True,4.0,editpatientaction,0.389534056186676,True
