requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
UC19S2.txt,uc19s2,PatientDAO.java,patientdao,False,,reportrequestbean,11.252244031904182,False
UC1E1.txt,uc1e1,AddPatientValidator.java,addpatientvalidator,False,,getusernameaction,10.026907517051551,False
UC1S1.txt,uc1s1,AddPatientAction.java,addpatientaction,False,,resetpasswordaction,16.486970730147565,False
UC1S1.txt,uc1s1,PatientDAO.java,patientdao,False,,resetpasswordaction,16.486970730147565,False
UC1S1.txt,uc1s1,TransactionDAO.java,transactiondao,False,,resetpasswordaction,16.486970730147565,False
UC21E1.txt,uc21e1,GetUserNameAction.java,getusernameaction,False,,referralbean,5.245923398504588,False
UC21E1.txt,uc21e1,AuthDAO.java,authdao,False,,referralbean,5.245923398504588,False
UC21E2.txt,uc21e2,GetUserNameAction.java,getusernameaction,False,,officevisitdao,3.877853737042336,False
UC21E2.txt,uc21e2,AuthDAO.java,authdao,False,,officevisitdao,3.877853737042336,False
UC21S1.txt,uc21s1,EmergencyReportAction.java,emergencyreportaction,False,,getusernameaction,5.2062248273710345,False
UC21S1.txt,uc21s1,PatientDAO.java,patientdao,False,,getusernameaction,5.2062248273710345,False
UC21S1.txt,uc21s1,AllergyDAO.java,allergydao,False,,getusernameaction,5.2062248273710345,False
UC23E1.txt,uc23e1,GetUserNameAction.java,getusernameaction,False,,editphraction,4.0676686651637315,False
UC23E1.txt,uc23e1,AuthDAO.java,authdao,False,,editphraction,4.0676686651637315,False
UC23E2.txt,uc23e2,GetUserNameAction.java,getusernameaction,False,,officevisitdao,3.877853737042336,False
UC23E2.txt,uc23e2,AuthDAO.java,authdao,False,,officevisitdao,3.877853737042336,False
UC23S1.txt,uc23s1,AuthDAO.java,authdao,False,,referralbean,5.811955293214387,False
UC23S3.txt,uc23s3,ViewMyReportRequestsAction.java,viewmyreportrequestsaction,False,,viewmyrecordsaction,22.36052550511487,False
UC23S3.txt,uc23s3,ReportRequestDAO.java,reportrequestdao,False,,viewmyrecordsaction,22.36052550511487,False
UC23S3.txt,uc23s3,PatientDAO.java,patientdao,False,,viewmyrecordsaction,22.36052550511487,False
UC23S3.txt,uc23s3,HealthRecordsDAO.java,healthrecordsdao,False,,viewmyrecordsaction,22.36052550511487,False
UC23S3.txt,uc23s3,AllergyDAO.java,allergydao,False,,viewmyrecordsaction,22.36052550511487,False
UC23S3.txt,uc23s3,FamilyDAO.java,familydao,False,,viewmyrecordsaction,22.36052550511487,False
UC24.txt,uc24,SurveyDAO.java,surveydao,False,,surveybean,21.48126279041221,False
UC25.txt,uc25,HospitalsDAO.java,hospitalsdao,False,,surveyresultbean,37.69833941105486,False
UC25.txt,uc25,SurveyResultDAO.java,surveyresultdao,False,,surveyresultbean,37.69833941105486,False
UC26E1.txt,uc26e1,GetUserNameAction.java,getusernameaction,False,,labprochcpaction,6.453640050354957,False
UC26E1.txt,uc26e1,AuthDAO.java,authdao,False,,labprochcpaction,6.453640050354957,False
UC26E2.txt,uc26e2,GetUserNameAction.java,getusernameaction,False,,nohealthrecordsexception,5.100260791143292,False
UC26E2.txt,uc26e2,AuthDAO.java,authdao,False,,nohealthrecordsexception,5.100260791143292,False
UC26S1.txt,uc26s1,ViewMyRecordsAction.java,viewmyrecordsaction,False,,labprocedurebean,11.721401395980855,False
UC26S1.txt,uc26s1,LabProcedureDAO.java,labproceduredao,False,,labprocedurebean,11.721401395980855,False
UC26S2.txt,uc26s2,GetUserNameAction.java,getusernameaction,False,,generatecalendaraction,11.999665964021352,False
UC26S2.txt,uc26s2,AuthDAO.java,authdao,False,,generatecalendaraction,11.999665964021352,False
UC26S2.txt,uc26s2,EditPatientAction.java,editpatientaction,False,,generatecalendaraction,11.999665964021352,False
UC26S2.txt,uc26s2,PatientDAO.java,patientdao,False,,generatecalendaraction,11.999665964021352,False
UC26S2.txt,uc26s2,LabProcedureDAO.java,labproceduredao,False,,generatecalendaraction,11.999665964021352,False
UC26S3.txt,uc26s3,GetUserNameAction.java,getusernameaction,False,,surveyresultbean,8.91549765000777,False
UC26S3.txt,uc26s3,AuthDAO.java,authdao,False,,surveyresultbean,8.91549765000777,False
UC26S3.txt,uc26s3,LabProcUAPAction.java,labprocuapaction,False,,surveyresultbean,8.91549765000777,False
UC26S3.txt,uc26s3,LabProcedureDAO.java,labproceduredao,False,,surveyresultbean,8.91549765000777,False
UC26S4.txt,uc26s4,LabProcedureDAO.java,labproceduredao,False,,officevisitdao,9.829733014740174,False
UC27S1.txt,uc27s1,EmailUtil.java,emailutil,False,,labprocuapaction,11.031147948432205,False
UC27S2.txt,uc27s2,EmailUtil.java,emailutil,False,,labprocedurebean,11.16820983416211,False
UC28.txt,uc28,PatientDAO.java,patientdao,False,,visitreminderreturnform,9.086819525049318,False
UC29.txt,uc29,PersonnelDAO.java,personneldao,False,,mydiagnosisaction,16.456288854365024,False
UC29.txt,uc29,LabProcedureDAO.java,labproceduredao,False,,mydiagnosisaction,16.456288854365024,False
UC2E2.txt,uc2e2,AddPersonnelValidator.java,addpersonnelvalidator,False,,blackboxtestplan,4.790716204162674,False
UC2S1.txt,uc2s1,AddHCPAction.java,addhcpaction,False,,patientbean,21.147703872216827,False
UC2S1.txt,uc2s1,PersonnelDAO.java,personneldao,False,,patientbean,21.147703872216827,False
UC2S2.txt,uc2s2,AddUAPAction.java,adduapaction,False,,editphraction,6.888907911433661,False
UC2S2.txt,uc2s2,PersonnelDAO.java,personneldao,False,,editphraction,6.888907911433661,False
UC2S2.txt,uc2s2,AuthDAO.java,authdao,False,,editphraction,6.888907911433661,False
UC30E1.txt,uc30e1,GetUserNameAction.java,getusernameaction,False,,referralbean,5.245923398504588,False
UC30E1.txt,uc30e1,AuthDAO.java,authdao,False,,referralbean,5.245923398504588,False
UC30E2.txt,uc30e2,GetUserNameAction.java,getusernameaction,False,,apptbean,3.60496624460282,False
UC30E2.txt,uc30e2,AuthDAO.java,authdao,False,,apptbean,3.60496624460282,False
UC30S1.txt,uc30s1,MessageDAO.java,messagedao,False,,messagebean,16.21634262551826,False
UC30S1.txt,uc30s1,EmailUtil.java,emailutil,False,,messagebean,16.21634262551826,False
UC30S2.txt,uc30s2,GetUserNameAction.java,getusernameaction,False,,sendmessageaction,12.164106733877851,False
UC30S2.txt,uc30s2,AuthDAO.java,authdao,False,,sendmessageaction,12.164106733877851,False
UC30S2.txt,uc30s2,PatientDAO.java,patientdao,False,,sendmessageaction,12.164106733877851,False
UC30S3.txt,uc30s3,ViewMyMessagesAction.java,viewmymessagesaction,False,,messagebean,12.12641683842364,False
UC30S3.txt,uc30s3,MessageDAO.java,messagedao,False,,messagebean,12.12641683842364,False
UC30S4.txt,uc30s4,ViewMyMessagesAction.java,viewmymessagesaction,False,,messagebean,12.12641683842364,False
UC30S4.txt,uc30s4,MessageDAO.java,messagedao,False,,messagebean,12.12641683842364,False
UC31S1.txt,uc31s1,PatientDAO.java,patientdao,False,,officevisitdao,15.153968988193096,False
UC31S1.txt,uc31s1,ViewExpiredPrescriptionsAction.java,viewexpiredprescriptionsaction,False,,officevisitdao,15.153968988193096,False
UC31S1.txt,uc31s1,PersonnelDAO.java,personneldao,False,,officevisitdao,15.153968988193096,False
UC32S2.txt,uc32s2,PersonnelDAO.java,personneldao,False,,mydiagnosisaction,15.64808441611719,False
UC33S1.txt,uc33s1,PatientDAO.java,patientdao,False,,generatecalendaraction,11.512587782060164,False
UC33S1.txt,uc33s1,PersonnelDAO.java,personneldao,False,,generatecalendaraction,11.512587782060164,False
UC33S1.txt,uc33s1,ReferralDAO.java,referraldao,False,,generatecalendaraction,11.512587782060164,False
UC33S2.txt,uc33s2,ReferralManagementAction.java,referralmanagementaction,False,,viewpatientofficevisithistoryaction,10.111243316028318,False
UC33S2.txt,uc33s2,PatientDAO.java,patientdao,False,,viewpatientofficevisithistoryaction,10.111243316028318,False
UC33S2.txt,uc33s2,PersonnelDAO.java,personneldao,False,,viewpatientofficevisithistoryaction,10.111243316028318,False
UC33S2.txt,uc33s2,ReferralDAO.java,referraldao,False,,viewpatientofficevisithistoryaction,10.111243316028318,False
UC34E1.txt,uc34e1,GetUserNameAction.java,getusernameaction,False,,apptbean,3.60496624460282,False
UC34E1.txt,uc34e1,AuthDAO.java,authdao,False,,apptbean,3.60496624460282,False
UC34E2.txt,uc34e2,RemoteMonitoringDataBeanValidator.java,remotemonitoringdatabeanvalidator,False,,remotemonitoringdatabean,14.088158151692546,False
UC34E3.txt,uc34e3,RemoteMonitoringDataBeanValidator.java,remotemonitoringdatabeanvalidator,False,,remotemonitoringdatabean,8.689306269591087,False
UC34S1.txt,uc34s1,GetUserNameAction.java,getusernameaction,False,,remotemonitoringdatabean,23.752153256138527,False
UC34S1.txt,uc34s1,AuthDAO.java,authdao,False,,remotemonitoringdatabean,23.752153256138527,False
UC34S1.txt,uc34s1,RemoteMonitoringDAO.java,remotemonitoringdao,False,,remotemonitoringdatabean,23.752153256138527,False
UC34S2.txt,uc34s2,AddRemoteMonitoringDataAction.java,addremotemonitoringdataaction,False,,remotemonitoringdatabean,24.859416717146367,False
UC34S3.txt,uc34s3,ViewMyRemoteMonitoringListAction.java,viewmyremotemonitoringlistaction,False,,remotemonitoringdatabean,24.859416717146377,False
UC34S3.txt,uc34s3,AuthDAO.java,authdao,False,,remotemonitoringdatabean,24.859416717146377,False
UC34S4.txt,uc34s4,ViewMyRemoteMonitoringListAction.java,viewmyremotemonitoringlistaction,False,,remotemonitoringdatabean,17.95338277600362,False
UC34S4.txt,uc34s4,PatientDAO.java,patientdao,False,,remotemonitoringdatabean,17.95338277600362,False
UC34S4.txt,uc34s4,RemoteMonitoringDAO.java,remotemonitoringdao,False,,remotemonitoringdatabean,17.95338277600362,False
UC34S5.txt,uc34s5,ViewMyRemoteMonitoringListAction.java,viewmyremotemonitoringlistaction,False,,remotemonitoringdatabean,25.59607028064751,False
UC34S5.txt,uc34s5,AuthDAO.java,authdao,False,,remotemonitoringdatabean,25.59607028064751,False
UC34S5.txt,uc34s5,AddRemoteMonitoringDataAction.java,addremotemonitoringdataaction,False,,remotemonitoringdatabean,25.59607028064751,False
UC34S6.txt,uc34s6,AddRemoteMonitoringDataAction.java,addremotemonitoringdataaction,False,,remotemonitoringdatabean,25.59607028064751,False
UC34S6.txt,uc34s6,PatientDAO.java,patientdao,False,,remotemonitoringdatabean,25.59607028064751,False
UC35S1.txt,uc35s1,ViewPrescriptionRecordsAction.java,viewprescriptionrecordsaction,False,,reportadverseeventaction,15.144626085139226,False
UC35S1.txt,uc35s1,PatientDAO.java,patientdao,False,,reportadverseeventaction,15.144626085139226,False
UC35S1.txt,uc35s1,AdverseEventDAO.java,adverseeventdao,False,,reportadverseeventaction,15.144626085139226,False
UC35S1.txt,uc35s1,EmailUtil.java,emailutil,False,,reportadverseeventaction,15.144626085139226,False
UC35S2.txt,uc35s2,ViewMyRecordsAction.java,viewmyrecordsaction,False,,reportadverseeventaction,15.144626085139226,False
UC35S2.txt,uc35s2,AdverseEventDAO.java,adverseeventdao,False,,reportadverseeventaction,15.144626085139226,False
UC35S2.txt,uc35s2,EmailUtil.java,emailutil,False,,reportadverseeventaction,15.144626085139226,False
UC36S1.txt,uc36s1,AdverseEventDAO.java,adverseeventdao,False,,daofactory,15.834599330107515,False
UC36S1.txt,uc36s1,PatientDAO.java,patientdao,False,,daofactory,15.834599330107515,False
UC36S1.txt,uc36s1,EmailUtil.java,emailutil,False,,daofactory,15.834599330107515,False
UC36S2.txt,uc36s2,PatientDAO.java,patientdao,False,,reportadverseeventaction,18.49244742960872,False
UC36S2.txt,uc36s2,EmailUtil.java,emailutil,False,,reportadverseeventaction,18.49244742960872,False
UC36S3.txt,uc36s3,SendMessageAction.java,sendmessageaction,False,,reportadverseeventaction,11.474144370755642,False
UC36S3.txt,uc36s3,MessageDAO.java,messagedao,False,,reportadverseeventaction,11.474144370755642,False
UC36S3.txt,uc36s3,PersonnelDAO.java,personneldao,False,,reportadverseeventaction,11.474144370755642,False
UC36S3.txt,uc36s3,EmailUtil.java,emailutil,False,,reportadverseeventaction,11.474144370755642,False
UC37S1.txt,uc37s1,EditOfficeVisitAction.java,editofficevisitaction,False,,hcplinkbean,6.075748748482874,False
UC37S2.txt,uc37s2,EditOfficeVisitAction.java,editofficevisitaction,False,,druginteractionaction,6.696811903462632,False
UC37S2.txt,uc37s2,DrugInteractionDAO.java,druginteractiondao,False,,druginteractionaction,6.696811903462632,False
UC37S2.txt,uc37s2,OfficeVisitDAO.java,officevisitdao,False,,druginteractionaction,6.696811903462632,False
UC37S3.txt,uc37s3,EmailUtil.java,emailutil,False,,daofactory,10.904885092948462,False
UC37S3.txt,uc37s3,PatientDAO.java,patientdao,False,,daofactory,10.904885092948462,False
UC3S2.txt,uc3s2,EmailUtil.java,emailutil,False,,resetpasswordaction,10.752750116659598,False
UC3S4.txt,uc3s4,LabProcHCPAction.java,labprochcpaction,False,,visitreminderreturnform,10.70486658275444,False
UC3S4.txt,uc3s4,ReportRequestDAO.java,reportrequestdao,False,,visitreminderreturnform,10.70486658275444,False
UC3S4.txt,uc3s4,LabProcedureDAO.java,labproceduredao,False,,visitreminderreturnform,10.70486658275444,False
UC3S5.txt,uc3s5,LabProcedureDAO.java,labproceduredao,False,,apptdao,5.320570053163103,False
UC3S5.txt,uc3s5,ViewMyReportRequestsAction.java,viewmyreportrequestsaction,False,,apptdao,5.320570053163103,False
UC3S5.txt,uc3s5,ReportRequestDAO.java,reportrequestdao,False,,apptdao,5.320570053163103,False
UC4E1.txt,uc4e1,SecurityQAValidator.java,securityqavalidator,False,,getusernameaction,10.026907517051551,False
UC4E1.txt,uc4e1,PatientValidator.java,patientvalidator,False,,getusernameaction,10.026907517051551,False
UC4E1.txt,uc4e1,PersonnelValidator.java,personnelvalidator,False,,getusernameaction,10.026907517051551,False
UC4S1.txt,uc4s1,EmailUtil.java,emailutil,False,,editpatientaction,13.106766854777876,False
UC4S1.txt,uc4s1,PatientDAO.java,patientdao,False,,editpatientaction,13.106766854777876,False
UC4S1.txt,uc4s1,SetSecurityQuestionAction.java,setsecurityquestionaction,False,,editpatientaction,13.106766854777876,False
UC4S2.txt,uc4s2,SearchUsersAction.java,searchusersaction,False,,resetpasswordaction,9.829936128520616,False
UC4S2.txt,uc4s2,PatientDAO.java,patientdao,False,,resetpasswordaction,9.829936128520616,False
UC4S2.txt,uc4s2,EmailUtil.java,emailutil,False,,resetpasswordaction,9.829936128520616,False
UC4S3.txt,uc4s3,EditPersonnelAction.java,editpersonnelaction,False,,adverseeventsdata,5.351621183243333,False
UC4S3.txt,uc4s3,SetSecurityQuestionAction.java,setsecurityquestionaction,False,,adverseeventsdata,5.351621183243333,False
UC4S3.txt,uc4s3,PersonnelDAO.java,personneldao,False,,adverseeventsdata,5.351621183243333,False
UC4S3.txt,uc4s3,AuthDAO.java,authdao,False,,adverseeventsdata,5.351621183243333,False
UC4S4.txt,uc4s4,TransactionDAO.java,transactiondao,False,,viewmyapptsaction,4.8822349174711706,False
UC5S2.txt,uc5s2,TransactionDAO.java,transactiondao,False,,emergencyreportaction,16.17203565269097,False
UC6S1.txt,uc6s1,ViewVisitedHCPsAction.java,viewvisitedhcpsaction,False,,surveyresultbean,9.464194708297908,False
UC6S1.txt,uc6s1,PatientDAO.java,patientdao,False,,surveyresultbean,9.464194708297908,False
UC6S1.txt,uc6s1,PersonnelDAO.java,personneldao,False,,surveyresultbean,9.464194708297908,False
UC6S2.txt,uc6s2,ViewVisitedHCPsAction.java,viewvisitedhcpsaction,False,,officevisitdao,3.877853737042336,False
UC6S2.txt,uc6s2,DeclareHCPAction.java,declarehcpaction,False,,officevisitdao,3.877853737042336,False
UC6S2.txt,uc6s2,PatientDAO.java,patientdao,False,,officevisitdao,3.877853737042336,False
UC6S3.txt,uc6s3,ViewVisitedHCPsAction.java,viewvisitedhcpsaction,False,,personnelbean,13.236159984300082,False
UC6S3.txt,uc6s3,PersonnelDAO.java,personneldao,False,,personnelbean,13.236159984300082,False
UC8S1.txt,uc8s1,TransactionDAO.java,transactiondao,False,,labprochcpaction,8.076300232519786,False
UC8S2.txt,uc8s2,TransactionDAO.java,transactiondao,False,,emergencyreportaction,11.972803043587223,False
UC9S1.txt,uc9s1,AllergyDAO.java,allergydao,False,,blackboxtestplan,15.454792790610544,False
UC9S1.txt,uc9s1,HealthRecordsDAO.java,healthrecordsdao,False,,blackboxtestplan,15.454792790610544,False
UC9S1.txt,uc9s1,LabProcedureDAO.java,labproceduredao,False,,blackboxtestplan,15.454792790610544,False
UC1S1.txt,uc1s1,addPatient.jsp,addpatient.jsp,False,,resetpasswordaction,16.486970730147565,False
UC2S1.txt,uc2s1,addHCP.jsp,addhcp.jsp,False,,patientbean,21.147703872216827,False
UC2S2.txt,uc2s2,addUAP.jsp,adduap.jsp,False,,editphraction,6.888907911433661,False
UC3S1.txt,uc3s1,resetPassword.jsp,resetpassword.jsp,False,,patientloader,8.734459628086745,False
UC3S3.txt,uc3s3,sessionTimeout.jsp,sessiontimeout.jsp,False,,sessiontimeoutlistener,10.691077298117966,False
UC3S4.txt,uc3s4,home.jsp,home.jsp,False,,visitreminderreturnform,10.70486658275444,False
UC3E2.txt,uc3e2,resetPassword.jsp,resetpassword.jsp,False,,randompassword,11.512089794194864,False
UC4S1.txt,uc4s1,editMyDemographics.jsp,editmydemographics.jsp,False,,editpatientaction,13.106766854777876,False
UC4S2.txt,uc4s2,getPatientID.jsp,getpatientid.jsp,False,,resetpasswordaction,9.829936128520616,False
UC6S1.txt,uc6s1,viewVisitedHCPs.jsp,viewvisitedhcps.jsp,False,,surveyresultbean,9.464194708297908,False
UC6S2.txt,uc6s2,viewVisitedHCPs.jsp,viewvisitedhcps.jsp,False,,officevisitdao,3.877853737042336,False
UC6S3.txt,uc6s3,viewVisitedHCPs.jsp,viewvisitedhcps.jsp,False,,personnelbean,13.236159984300082,False
UC8S1.txt,uc8s1,viewAccessLog.jsp,viewaccesslog.jsp,False,,labprochcpaction,8.076300232519786,False
UC8S2.txt,uc8s2,viewAccessLog.jsp,viewaccesslog.jsp,False,,emergencyreportaction,11.972803043587223,False
UC9S1.txt,uc9s1,viewMyRecords.jsp,viewmyrecords.jsp,False,,blackboxtestplan,15.454792790610544,False
UC10S1.txt,uc10s1,editBasicHealth.jsp,editbasichealth.jsp,False,,healthrecord,24.15586548870226,False
UC10S2.txt,uc10s2,home.jsp,home.jsp,False,,healthrecordform,8.152854459644594,False
UC10E1.txt,uc10e1,getUser.jsp,getuser.jsp,False,,editphraction,6.248122449708294,False
UC10E2.txt,uc10e2,getUser.jsp,getuser.jsp,False,,patientbean,4.6204982708963485,False
UC11S1.txt,uc11s1,editOfficeVisit.jsp,editofficevisit.jsp,False,,blackboxtestplan,23.544961828168415,False
UC11S2.txt,uc11s2,editOfficeVisit.jsp,editofficevisit.jsp,False,,officevisitbean,16.40131818474187,False
UC11E1.txt,uc11e1,getUser.jsp,getuser.jsp,False,,referralbean,5.245923398504588,False
UC11E2.txt,uc11e2,getUser.jsp,getuser.jsp,False,,patientbean,4.6204982708963485,False
UC12.txt,uc12,home.jsp,home.jsp,False,,transactiontype,17.506429989542465,False
UC13E1.txt,uc13e1,getUser.jsp,getuser.jsp,False,,editphraction,6.248122449708294,False
UC15S1.txt,uc15s1,editCPTProcedureCodes.jsp,editcptprocedurecodes.jsp,False,,updatecptcodelistaction,17.775583791148065,False
UC15S2.txt,uc15s2,editICDCodes.jsp,editicdcodes.jsp,False,,diagnosisbean,12.53771731924965,False
UC15S3.txt,uc15s3,editNDCodes.jsp,editndcodes.jsp,False,,updateloinclistaction,13.37614735034865,False
UC15S4.txt,uc15s4,editLOINCCodes.jsp,editloinccodes.jsp,False,,updateloinclistaction,43.41085664309976,False
UC16.txt,uc16,chronicDiseaseRisks.jsp,chronicdiseaserisks.jsp,False,,editphraction,23.45917503826594,False
UC17S1.txt,uc17s1,visitReminders.jsp,visitreminders.jsp,False,,visitremindersdao,15.295572875887643,False
UC18S1.txt,uc18s1,hospitalListing.jsp,hospitallisting.jsp,False,,hospitalbean,5.538876238450446,False
UC18S2.txt,uc18s2,hospitalListing.jsp,hospitallisting.jsp,False,,officevisitbean,6.293333850743722,False
UC19S1.txt,uc19s1,viewPrescriptionRecords.jsp,viewprescriptionrecords.jsp,False,,monitoradverseeventaction,9.035458711853046,False
UC19S2.txt,uc19s2,getPrescriptionReport.jsp,getprescriptionreport.jsp,False,,reportrequestbean,11.252244031904182,False
UC19S3.txt,uc19s3,getPrescriptionReport.jsp,getprescriptionreport.jsp,False,,monitoradverseeventaction,12.028135892626716,False
UC19S3.txt,uc19s3,viewPrescriptionRecords.jsp,viewprescriptionrecords.jsp,False,,monitoradverseeventaction,12.028135892626716,False
UC19E1.txt,uc19e1,getUser.jsp,getuser.jsp,False,,referralbean,5.245923398504588,False
UC19E2.txt,uc19e2,getUser.jsp,getuser.jsp,False,,officevisitdao,3.877853737042336,False
UC21S1.txt,uc21s1,emergencyReport.jsp,emergencyreport.jsp,False,,getusernameaction,5.2062248273710345,False
UC21E1.txt,uc21e1,getUser.jsp,getuser.jsp,False,,referralbean,5.245923398504588,False
UC21E2.txt,uc21e2,getUser.jsp,getuser.jsp,False,,officevisitdao,3.877853737042336,False
UC23S1.txt,uc23s1,getPatientID.jsp,getpatientid.jsp,False,,referralbean,5.811955293214387,False
UC23S1.txt,uc23s1,getUser.jsp,getuser.jsp,False,,referralbean,5.811955293214387,False
UC23S3.txt,uc23s3,viewReport.jsp,viewreport.jsp,False,,viewmyrecordsaction,22.36052550511487,False
UC23S4.txt,uc23s4,viewMyReportRequests.jsp,viewmyreportrequests.jsp,False,,viewmyreportrequestsaction,10.259721094417706,False
UC23E1.txt,uc23e1,getUser.jsp,getuser.jsp,False,,editphraction,4.0676686651637315,False
UC23E2.txt,uc23e2,getPatientID.jsp,getpatientid.jsp,False,,officevisitdao,3.877853737042336,False
UC23E2.txt,uc23e2,getUser.jsp,getuser.jsp,False,,officevisitdao,3.877853737042336,False
UC24.txt,uc24,survey.jsp,survey.jsp,False,,surveybean,21.48126279041221,False
UC25.txt,uc25,surveyResults.jsp,surveyresults.jsp,False,,surveyresultbean,37.69833941105486,False
UC25E1.txt,uc25e1,surveyResults.jsp,surveyresults.jsp,False,,loginfailureaction,6.708964695175267,False
UC26S1.txt,uc26s1,viewMyRecords.jsp,viewmyrecords.jsp,False,,labprocedurebean,11.721401395980855,False
UC26S2.txt,uc26s2,getPatientID.jsp,getpatientid.jsp,False,,generatecalendaraction,11.999665964021352,False
UC26S2.txt,uc26s2,getUser.jsp,getuser.jsp,False,,generatecalendaraction,11.999665964021352,False
UC26S2.txt,uc26s2,LabProcHCP.jsp,labprochcp.jsp,False,,generatecalendaraction,11.999665964021352,False
UC26S3.txt,uc26s3,getPatientID.jsp,getpatientid.jsp,False,,surveyresultbean,8.91549765000777,False
UC26S3.txt,uc26s3,getUser.jsp,getuser.jsp,False,,surveyresultbean,8.91549765000777,False
UC26S3.txt,uc26s3,updateLabProc.jsp,updatelabproc.jsp,False,,surveyresultbean,8.91549765000777,False
UC26S4.txt,uc26s4,home.jsp,home.jsp,False,,officevisitdao,9.829733014740174,False
UC26E1.txt,uc26e1,getPatientID.jsp,getpatientid.jsp,False,,labprochcpaction,6.453640050354957,False
UC26E1.txt,uc26e1,getUser.jsp,getuser.jsp,False,,labprochcpaction,6.453640050354957,False
UC26E2.txt,uc26e2,getPatientID.jsp,getpatientid.jsp,False,,nohealthrecordsexception,5.100260791143292,False
UC26E2.txt,uc26e2,getUser.jsp,getuser.jsp,False,,nohealthrecordsexception,5.100260791143292,False
